host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
22,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
20,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
20,2,0,Inf,Null,0,0,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
21,2,0,Inf,Null,0,0,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null,Null,Null,Null
22,2,0,Inf,Null,0,0,6.6,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
23,2,0,Inf,Null,0,0,6.6,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
22,2,0,Inf,Null,0,0,Null,10.4,5.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
22,2,0,Inf,Null,0,0,Null,10.4,5.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
23,2,0,Inf,Null,0,0,Null,10.4,5.6,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
21,2,0,Inf,4,0,0,6.2,10.4,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
22,2,0,152.2336,4,0,0,6.2,10.4,5.6,11.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,156.8,144.2,-48.8
21,2,0,158.2729,4,0,0,6.2,10.4,5.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,146.4,-157.4,-16.6
22,2,0,303.3955,4,0,0,6.2,10.4,5.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,310.4,297.8,-58
21,2,0,170.262,4,0,0,6.2,10.4,5.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,158.8,-169.6,-15
22,2,0,127.2567,4,0,0,6.2,10.4,5.8,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,115,-125.8,-19.2
24,2,0,1867.0006,4,0,0,6.2,10.4,5.8,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1875.2,1855.8,-204.2
24,2,0,310.4001,4,0,0,6.2,10.4,5.8,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,300.6,-310.4,-0.2
24,2,0,128.6653,4,0,0,6.2,10.4,5.8,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,117,-127.4,-18
24,2,0,306.6376,4,0,0,6.2,10.4,5.8,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,296.6,-306.6,-4.8
23,2,0,250.7277,4,0,0,6.2,10.4,5.8,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,240.4,-250.6,-8
23,2,0,304.8148,4,0,0,6.2,10.4,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,295,-304.8,-3
23,2,0,215.3459,4,0,0,6.2,10.4,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,205,-215,-12.2
23,2,0,Inf,4,0,0,6.2,10.4,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.6,5.8,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
24,2,0,Inf,4,0,0,6,10.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.6,Null,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
22,2,0,Inf,4,0,0,6.2,10.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
23,2,0,Inf,4,0,0,6.2,10.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,2,0,Inf,4,0,0,6,10.6,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,2,0,Inf,4,0,0,6,10.8,Null,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
25,2,0,Inf,4,0,0,6,10.8,6.2,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
24,2,0,Inf,4,0,0,6,10.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
24,2,0,Inf,4,0,0,5.8,10.8,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
25,2,0,20728.3035,4,0,0,5.8,10.8,6.2,Null,Inf,Inf,Inf,20738.6,20714.6,753.6,Inf,Inf,Inf,Null,Null,Null
24,2,0,617.8171,4,0,0,5.8,10.8,6.2,Null,Inf,Inf,Inf,607,-617.8,4.6,Inf,Inf,Inf,Null,Null,Null
24,2,0,Inf,4,0,0,5.6,11,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
26,2,0,778.8074,4,0,0,5.6,11,6.2,Null,Inf,Inf,Inf,767.8,-778.8,3.4,Inf,Inf,Inf,Null,Null,Null
26,2,0,2912.0099,Null,0,0,Null,11,6,Null,Null,Null,Null,Inf,Inf,Inf,2917.2,-2907.6,-160.2,Null,Null,Null
25,2,0,2769.3568,Null,0,0,Null,11,6,Null,Null,Null,Null,592.8,581.2,44.2,2774.6,-2765.6,-144.2,Null,Null,Null
25,2,0,9310.1754,4,0,0,5.8,11.2,6,Null,Inf,Inf,Inf,19315.4,19291.4,719.8,9315.6,-9299.4,-447.8,Null,Null,Null
26,2,0,588.6266,4,0,0,5.6,11.2,6,Null,Inf,Inf,Inf,577.4,-588.6,5.6,Inf,Inf,Inf,Null,Null,Null
26,2,0,3289.1549,4,0,0,5.6,11.2,6,Null,Inf,Inf,Inf,17105.2,17081.4,670.8,3294.6,-3284.8,-169.2,Null,Null,Null
28,2,0,11139.3262,4,0,0,5.6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,11144.8,-11128,-502.2,Null,Null,Null
27,2,0,2818.11,4,0,0,5.6,11.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,2823.4,-2813.8,-155.8,Null,Null,Null
27,2,0,3393.2744,4,0,0,5.6,11.4,6,Null,Inf,Inf,Inf,533,521,43,3398.6,-3388.8,-174.2,Null,Null,Null
29,2,0,3597.3564,4,0,0,5.4,11.4,6,Null,Inf,Inf,Inf,14669.2,14645.8,607.8,3602.8,-3592.8,-181,Null,Null,Null
29,2,0,471.8088,4,0,0,5.4,11.4,6,Null,Inf,Inf,Inf,11467,11444.6,519,476.8,-469.6,-45.6,Null,Null,Null
30,2,0,607.0095,4,0,0,5.4,11.6,6,Null,Inf,Inf,Inf,595.6,-607,-3.4,Inf,Inf,Inf,Null,Null,Null
29,2,0,1922.2431,4,0,0,5.4,11.6,6,Null,Inf,Inf,Inf,5653.4,5633.4,322.8,1927.4,-1918.8,-115,Null,Null,Null
29,2,0,8763.6027,4,0,0,5.2,11.6,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,8769,-8752.8,-435,Null,Null,Null
30,2,0,389.0132,4,0,0,5.2,11.8,6,Null,Inf,Inf,Inf,11798.6,11775.8,526.6,383.2,389,3.2,Null,Null,Null
30,1,0,406.9855,4,0,0,5,11.8,6,Null,Inf,Inf,Inf,8133.2,8107,498.8,411.8,-404.6,-44,Null,Null,Null
32,1,0,1736.8867,4,0,0,4.8,12,6,Null,Inf,Inf,Inf,9634,9606.8,556.2,1742.2,-1733.4,-110,Null,Null,Null
32,1,0,405.4864,4,0,0,4.6,12.2,6,Null,Inf,Inf,Inf,517,-529,-1,410.4,-403.2,-43,Null,Null,Null
31,1,0,3086.4507,4,0,0,4.4,12.2,6,Null,Inf,Inf,Inf,490.6,-502.4,-5,3091.6,-3078.6,-220,Null,Null,Null
32,1,0,5797.409,4,0,0,4.2,12.4,6,Null,Inf,Inf,Inf,538.6,-550.4,-10.6,5802.6,-5783.8,-397,Null,Null,Null
32,2,0,4261.7177,Null,0,0,Null,12.6,6,Null,Null,Null,Null,5616.4,5591,397,4266.8,-4249.2,-326.4,Null,Null,Null
33,2,0,3159.1631,Null,0,0,Null,12.8,6,Null,Null,Null,Null,370.8,-383,-4,3164.2,-3149,-253.2,Null,Null,Null
33,2,0,2718.6031,Null,0,0,Null,13,6,Null,Null,Null,Null,161,-174,15,2723.6,-2708.6,-233,Null,Null,Null
33,2,0,5115.0541,Null,0,0,Null,13,6,Null,Null,Null,Null,3816.2,3788.2,358.6,5120,-5097.6,-422.2,Null,Null,Null
35,2,0,376.6893,Null,0,0,Null,13.2,6,Null,Null,Null,Null,1029.4,1011.2,122,371,376.6,8.2,Null,Null,Null
35,1,0,611.2382,4,0,0,4.6,13.6,6,Null,Inf,Inf,Inf,199.2,-212.6,10.8,605.8,610.4,32,Null,Null,Null
34,1,0,1262.0799,4,0,0,4.4,13.6,6,Null,Inf,Inf,Inf,296.8,-309.6,-0.6,1266.8,-1255.2,-131.6,Null,Null,Null
36,1,1,1486.1282,4,0,0,4.4,14,6,Null,1481,1479.8,137,204.6,-218.4,10,481.6,486.4,22.8,Null,Null,Null
35,1,1,190.6379,4,0,0,4.2,14,5.8,Null,195,-190.6,-3.8,277.4,-290.6,0.8,2281.2,-2264.6,-233.2,Null,Null,Null
37,1,1,2258.0779,4,0,0,4.2,14.2,5.8,Null,2253.2,2247.8,215.2,130.4,-144.4,13.8,1886.6,-1870.6,-207.6,Null,Null,Null
37,1,1,2436.9384,4,0,0,4.2,14.4,5.8,Null,2432,2423.2,258.4,229.4,-243.2,5,2076.4,-2060.2,-219.8,Null,Null,Null
38,1,1,1250.9491,4,0,0,4,14.6,5.8,Null,Inf,Inf,Inf,117.6,-132,15.8,1255.4,-1242.4,-146,Null,Null,Null
37,1,1,551.7997,4,0,0,4,14.8,5.8,Null,Inf,Inf,Inf,908.4,888.8,117.4,546.6,550.8,33.2,Null,Null,Null
37,1,1,221.8519,4,0,0,3.8,14.8,5.6,Null,225.8,-221.8,-4.8,Inf,Inf,Inf,641.2,644.2,48.4,Null,Null,Null
39,1,1,513.3248,4,0,0,3.8,15,5.6,Null,517.4,-512.4,-30.8,247,-261.2,3.2,641.4,644.4,48.6,Null,Null,Null
39,1,1,6182.0272,4,0,0,3.8,15,5.6,Null,6177.6,6154,588,113.2,-127.8,15.4,684.8,687.6,52.8,Null,Null,Null
40,1,1,599.544,4,0,0,3.6,15.2,5.4,Null,Inf,Inf,Inf,183.6,-198.4,11.2,594.8,598,43,Null,Null,Null
40,1,1,705.2045,4,0,0,3.6,15.4,5.4,Null,709,-704,-41.2,147.2,-162.6,19.8,1255.4,-1242.8,-145.2,Null,Null,Null
39,1,1,812.5449,4,0,0,3.6,15.2,5.2,Null,816.6,-810.4,-59,914.2,894,123.4,Inf,Inf,Inf,Null,Null,Null
39,1,1,7972.8065,4,0,0,3.6,15.4,5.2,Null,7968.6,7942,700.2,165.8,-181,15.4,517,520.8,28.6,Null,Null,Null
39,1,1,820.5357,4,0,0,3.4,15.4,5,Null,824.2,-819.2,-46.8,166,-181.2,15.8,Inf,Inf,Inf,Null,Null,Null
41,1,1,3792.1556,4,0,0,3.4,15.4,4.8,Null,3788.2,3779,315.6,102.2,-117.6,23.4,268.6,-261.4,-45.6,Null,Null,Null
40,1,1,807.4217,4,0,0,3.4,15.6,4.8,Null,811,-806.2,-44.4,173,-188.6,20.2,3416.6,-3393.2,-367,Null,Null,Null
41,1,1,769.1695,Null,0,0,3.2,Null,4.6,Null,772.6,-768,-42.4,Null,Null,Null,1025,-1013.6,-128,Null,Null,Null
40,1,1,4745.3965,4,0,0,3.2,15.4,4.6,Null,4741.6,4731.4,364.2,356.2,338.4,70,1358.2,-1347.8,-135.6,Null,Null,Null
40,1,1,9804.7363,4,0,0,3.2,15.6,4.4,Null,9801,9783.8,640.4,157.2,-172.8,23.4,919.6,-910.8,-99.2,Null,Null,Null
42,1,1,9557.7447,4,0,0,3.2,15.6,4.4,Null,9554,9536.8,632.4,156.6,-172.2,21.4,546.4,549.2,34.2,Null,Null,Null
41,1,1,4893.7526,Null,0,0,3,Null,4.2,Null,4890.2,4882.6,330.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,1,4893.7526,4,0,0,3,15.6,4.2,Null,4890.2,4882.6,330.2,132,-147.6,25,301,-295.2,-41.4,Null,Null,Null
42,1,1,367.7306,Null,0,0,3,Null,4.2,Null,Inf,Inf,Inf,Null,Null,Null,363.8,367.6,9.8,Null,Null,Null
42,1,1,4532.9026,Null,0,0,3,Null,4,Null,4529.4,4522,314.2,Null,Null,Null,3937.4,-3918.4,-352.2,Null,Null,Null
41,1,1,8375.3131,4,0,0,3,15.6,4,Null,8371.8,8355.4,577.2,969,951.8,84.6,2209,-2198.6,-176.6,Null,Null,Null
41,1,1,4720.9711,4,0,0,2.8,15.6,3.8,Null,4717.8,4714.4,249,165.6,-181.2,27,1837,-1825.6,-177.2,Null,Null,Null
41,1,1,10452.3272,4,0,0,2.8,15.4,3.8,9.6,10449.2,10436.4,576.8,Inf,Inf,Inf,1506.8,-1500,-105,Inf,Inf,Inf
41,1,1,5656.5109,Null,0,0,2.8,Null,3.6,Null,5653.4,5647.8,313.8,Null,Null,Null,1272.2,-1264.4,-112.4,Null,Null,Null
41,1,1,13832.2912,4,0,0,2.8,15.4,3.6,Null,13829.2,13814.8,695.4,Inf,Inf,Inf,5081,-5065,-363,Null,Null,Null
41,1,1,488.6074,Null,0,0,2.8,Null,3.6,Null,485.4,487,39.6,Null,Null,Null,288.4,291.8,5.6,Null,Null,Null
41,1,1,459.6053,4,0,0,2.6,15.4,3.4,Null,462.2,-459.6,-2.2,1110.2,1093.4,86.2,3966.2,-3951.6,-306,Null,Null,Null
41,1,1,13170.8229,4,0,0,2.6,15.2,3.4,Null,13168,13159.2,553.2,Inf,Inf,Inf,1889.2,-1882.6,-117.8,Null,Null,Null
41,1,1,5070.0479,4,0,0,2.6,15.2,3.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,5073,-5061.2,-299.4,Null,Null,Null
42,1,1,849.722,4,0,0,2.6,15.2,3.2,Null,852.4,-849.6,-14.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,1,16670.498,4,0,0,2.6,15.2,3.2,Null,16667.6,16658,645.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,1,636.0139,4,0,0,2.6,15,3.2,Null,638.6,-636,-4.2,Inf,Inf,Inf,255.2,258.4,-2.2,Null,Null,Null
42,1,1,575.2059,4,0,0,2.6,15,3,Null,577.8,-575.2,-2.6,Inf,Inf,Inf,305.4,-301.6,-29.8,Null,Null,Null
40,1,0,5459.7062,4,0,0,2.6,15,3,Null,Inf,Inf,Inf,1347.8,1331.4,87.8,5462.2,-5450.6,-315.2,Null,Null,Null
40,1,0,343.4001,4,0,0,2.6,15,3,Null,Inf,Inf,Inf,Inf,Inf,Inf,340.4,343.4,0.2,Null,Null,Null
40,1,0,430.1117,4,0,0,2.4,14.8,3,Null,432.4,-430,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,4,0,0,2.4,14.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,4,0,0,2.4,14.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,4,0,0,2.4,14.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,4,0,0,2.4,14.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,4,0,0,2.4,14.8,2.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
41,1,0,Inf,4,0,0,2.4,14.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.6,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,4,0,0,2.4,14.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,4,0,0,2.4,14.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
40,1,0,Inf,4,0,0,2.4,14.4,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,4,0,0,2.4,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,4,0,0,2.4,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,4,0,0,2.4,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,4,0,0,2.4,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.2,2.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,4,0,0,2.4,14.2,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,3,0,0,2.4,Null,2.6,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
37,1,0,Inf,3,0,0,2.4,Null,2.4,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,Inf,3,0,0,2.4,Null,2.4,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,Inf,3,0,0,2.4,Null,2.4,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,Inf,3,0,0,2.4,Null,2.4,12.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
36,1,0,Inf,2,0,0,2.4,Null,2.4,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
36,1,0,Inf,2,0,0,2.4,Null,2.4,9.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
36,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,Null,0,0,2.4,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,4,0,0,2.2,14.8,2.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
37,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
38,1,0,Inf,Null,0,0,2.2,Null,2.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,73.437,Null,0,0,2.4,Null,2.4,Null,70.6,73,8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,97.0247,Null,0,0,2.4,Null,2.4,Null,94.4,96.8,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,85.012,Null,0,0,2.4,Null,2.4,Null,82.4,84.8,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
39,1,0,118.8136,Null,0,0,2.2,Null,2.4,Null,116.6,118.8,1.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,114.0112,Null,0,0,2.4,Null,2.4,Null,111.6,114,1.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,262.7626,Null,0,0,2.2,Null,2.4,Null,260.8,262.4,-13.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,888.0639,Null,0,0,2.2,Null,2.4,Null,889.6,-881.2,110.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,177.0145,Null,0,0,2.2,Null,2.4,Null,178.2,-173.6,34.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,188.9577,Null,0,0,2.4,Null,2.4,Null,190.4,-185.8,34.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
41,1,0,156.0333,Null,0,0,2.4,Null,2.4,Null,157.4,-152.8,31.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
40,1,0,190.8056,Null,0,0,2.6,Null,2.4,Null,192.4,-188,32.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,134.9787,Null,0,0,2.6,Null,2.4,Null,136.4,-132,28.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,188.0089,Null,0,0,2.8,Null,2.4,Null,189.8,-185.6,30,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,131.8693,Null,0,0,3,Null,2.4,Null,133.8,-129.4,25.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,111.7211,Null,0,0,3,Null,2.4,Null,113.6,-109.2,23.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,142.7358,Null,0,0,3.2,Null,2.4,Null,145,-140.6,24.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
42,1,0,128.6211,Null,0,0,3.2,Null,2.4,Null,130.8,-126.4,23.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,121.1412,Null,0,0,3.4,Null,2.4,Null,123.6,-119.2,21.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
43,1,0,106.8442,Null,0,0,3.4,Null,2.4,Null,109.2,-104.8,20.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
