host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
64,1,0,126.4006,4,0,0,4.2,13.8,4.8,14,121.2,124.4,22.4,Inf,Inf,Inf,142.2,-137.4,-12,153.4,-165.8,-46.8
64,1,0,138.4329,4,0,0,4,13.6,4.8,14,133.6,136.8,21.2,Inf,Inf,Inf,158,-153.2,-13,234.8,-246.8,-56.2
64,1,0,163.2545,4,0,0,3.8,13.6,4.8,14.2,158.8,162,20.2,Inf,Inf,Inf,153.4,-148.6,-15.4,211.4,-223.6,-55
66,1,0,164.0021,4,0,0,3.8,13.4,4.8,14.2,Inf,Inf,Inf,Inf,Inf,Inf,168,-163.2,-16.2,2153.6,-2158.2,-230.2
65,1,0,4441.4392,4,0,0,3.6,13.4,4.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4424.4,-4418.4,-451.8
66,1,0,130.9365,4,0,0,3.4,13.4,4.8,14.6,Inf,Inf,Inf,Inf,Inf,Inf,134.4,-129.4,-20,1622,-1627.8,-195.2
66,1,0,616.3073,4,0,0,3.2,13.4,4.8,14.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,632.4,615.8,25
65,1,0,171.5055,4,0,0,3,13.4,5,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,185.2,170.6,-17.6
66,1,0,598.7275,4,0,0,3,13.4,4.6,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,614.8,598.4,19.8
65,1,0,83.9185,4,0,0,3.2,13.4,4.6,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,93,78.6,-29.4
65,1,0,Inf,4,0,0,3.2,13.4,4.4,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,153.0555,4,0,0,3.2,13.4,4.2,14.4,Inf,Inf,Inf,Inf,Inf,Inf,156,-151,-25,Inf,Inf,Inf
65,1,0,186.0118,4,0,0,3.2,13.4,4,14.4,Inf,Inf,Inf,Inf,Inf,Inf,188.8,-183.8,-28.6,190.6,176.2,-29.2
65,1,0,153.3667,4,0,0,3.2,13.2,3.8,14.4,Inf,Inf,Inf,Inf,Inf,Inf,155.6,-150.6,-29,211.4,197,-29.8
67,1,0,132.8321,4,0,0,3.2,13.2,3.6,14.4,Inf,Inf,Inf,Inf,Inf,Inf,134.8,-129.4,-30,184,169.6,-32.4
67,1,0,776.656,4,0,0,3.2,13.2,3.4,14.4,Inf,Inf,Inf,Inf,Inf,Inf,779,-770.6,-96.8,222,207.6,-32.2
67,1,0,298.725,4,0,0,3.2,13.4,3.2,14.4,Inf,Inf,Inf,Inf,Inf,Inf,296,298,20.8,306,291.6,-32.2
67,1,0,214.4859,4,0,0,3.2,13.2,3,13.8,Inf,Inf,Inf,Inf,Inf,Inf,216.2,-211.2,-37.4,Inf,Inf,Inf
67,1,0,243.1817,4,0,0,3.2,13.2,3,13.8,Inf,Inf,Inf,Inf,Inf,Inf,240.4,243,9.4,Inf,Inf,Inf
67,1,0,83.1856,4,0,0,3.2,13.2,3.2,13.6,Inf,Inf,Inf,Inf,Inf,Inf,79.6,82.8,-8,Inf,Inf,Inf
67,1,0,104.8614,4,0,0,3.2,13.2,3.2,13.2,Inf,Inf,Inf,Inf,Inf,Inf,101.4,104.6,-7.4,133.8,119.6,-40.4
66,1,0,190.1717,4,0,0,3.2,13.2,3.2,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,199.2,185.2,-43.2
66,1,0,Inf,4,0,0,3.2,13.2,3.2,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,4,0,0,3.2,13.2,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,1,0,400.2162,4,0,0,3.4,13.2,3.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,388.6,-400.2,3.6
66,1,0,687.9407,4,0,0,3.4,13.2,3.2,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,696.6,679.6,-106.8
66,1,0,220.9595,4,0,0,3.4,13.2,3.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,208.6,-220.6,-12.6
66,1,0,201.336,4,0,0,3.4,13.2,3.2,12.2,Inf,Inf,Inf,182.8,-196,22.6,Inf,Inf,Inf,188.4,-200.6,-17.2
66,1,0,111.8302,4,0,0,3.4,13.2,3.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,96.8,-109,-25
66,1,0,111.1122,4,0,0,3.4,13.2,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,96.4,-108.4,-24.4
65,1,0,Inf,4,0,0,3.4,13.2,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,4,0,0,3.4,13.2,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,4,0,0,3.4,13.2,3.2,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,4,0,0,3.4,13,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,4,0,0,3.4,13,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,Inf,4,0,0,3.4,13,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.4,13,3.2,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.6,13,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.6,13,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.6,13,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.6,12.8,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.6,12.8,3.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.8,12.6,3.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,3.8,12.6,3.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,4,12.4,3.4,12.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,534.6,4,0,0,4,12.4,3.4,12.2,538,-533.4,35.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,13164.0878,4,0,0,4.2,12.2,3.4,12.4,13168,-13152.4,554.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,486.6316,4,0,0,4.2,12.2,3.4,12.4,490.2,-485.4,34.6,1722.4,-1734.2,52.4,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,504.7671,4,0,0,4.2,12,3.4,12.4,508.4,-503,42.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,564.0149,4,0,0,4.4,12,3.4,12.4,568,-562.8,37,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,463.0499,4,0,0,4.4,12,3.6,12.2,466.8,-461.8,34,Inf,Inf,Inf,Inf,Inf,Inf,697.2,-709.4,-9.6
69,1,0,12457.7178,4,0,0,4.6,11.8,3.6,12.2,12462,-12446,540.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,17533.298,4,0,0,4.6,11.8,3.6,12.2,17537.6,-17520.4,672.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,Inf,4,0,0,4.8,11.8,3.8,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,463.0944,4,0,0,4.8,11.6,3.8,12,467.2,-461.8,34.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,364.1563,4,0,0,4.8,11.6,4,12,368.2,-362.8,31.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,1,0,583.6514,4,0,0,5,11.4,4,11.8,588,-582.4,38.2,Inf,Inf,Inf,Inf,Inf,Inf,632.6,-644.4,-8.8
68,1,0,553.2521,4,0,0,5,11.4,4,12,557.6,-552,37.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.2,11.4,4.2,11.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,651.6289,4,0,0,5.2,11.4,4.2,11.6,656.2,-650.4,40,Inf,Inf,Inf,Inf,Inf,Inf,6759,6741.6,-301.6
68,2,0,900.4569,4,0,0,5.2,11.2,4.2,11.6,905.2,-898.8,54.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,640.8496,4,0,0,5.4,11.2,4.4,11.4,645.6,-639.6,40,Inf,Inf,Inf,Inf,Inf,Inf,509,497,-48.8
70,2,0,476.1178,4,0,0,5.4,11,4.4,11.4,480.8,-474.8,35.4,Inf,Inf,Inf,Inf,Inf,Inf,467.4,-478.8,-12.2
70,2,0,651.6412,4,0,0,5.4,11,4.4,11.4,656.4,-650.4,40.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,536.8,4,0,0,5.6,11,4.6,11.4,290.4,-284.2,27.2,Inf,Inf,Inf,541.4,-536.8,0.2,Inf,Inf,Inf
70,2,0,695.2457,4,0,0,5.6,10.8,4.6,11.2,700.2,-694,41.6,Inf,Inf,Inf,Inf,Inf,Inf,519.4,-530.6,-11.8
69,2,0,3032.6136,4,0,0,5.8,10.8,4.8,11.2,Inf,Inf,Inf,Inf,Inf,Inf,3027.2,3029,-148,519.4,-530.6,-11.6
70,2,0,332.6664,4,0,0,5.8,10.8,4.8,11,337.8,-331.4,29,Inf,Inf,Inf,Inf,Inf,Inf,6759.2,6742.2,-307.2
69,2,0,672.8625,4,0,0,5.8,10.6,4.8,11,678,-671.6,41.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,532.4014,4,0,0,6,10.6,5,10.8,Inf,Inf,Inf,Inf,Inf,Inf,537.4,-532.4,-1.2,376.2,364.8,-45.4
69,2,0,507.528,4,0,0,6,10.6,5,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,496.6,-507.4,-11.4
70,2,0,9305.9202,4,0,0,6,10.6,5,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9315.6,9294.8,-454.8
69,2,0,548.0018,4,0,0,6,10.4,5.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,553.2,-548,-1.4,535,-545.6,-10.6
70,2,0,Inf,4,0,0,6,10.4,5.2,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.2,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,4024.5755,4,0,0,6.2,10.4,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4033.8,4019.8,-196
70,2,0,Inf,4,0,0,6.2,10.4,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.2,10.4,5.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.4,10.4,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,5.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,1830.4013,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,1820.2,-1830.4,-2.2,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,1713.802,4,0,0,6.4,10.2,5.8,9.8,Inf,Inf,Inf,1703.6,-1713.8,-2.6,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,5.8,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,6.4,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.4,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,715.6101,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,705.4,-715.6,3.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,686.6128,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,676.4,-686.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,648.81,4,0,0,6.4,10.2,6.2,9.2,Inf,Inf,Inf,638.6,-648.8,3.6,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,632.1733,4,0,0,6.4,10.2,6.4,9.2,638.4,-632,14.8,19315.4,19292.4,718.8,Inf,Inf,Inf,Inf,Inf,Inf
67,2,0,Inf,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,806.8892,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,816.4,805.4,49,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,9422.4752,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,9432,9415.2,370.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1229.2625,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,1219.2,-1229.2,-12.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,612.6106,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,602.4,-612.6,3.6,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,973.2454,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,963.2,-973.2,-9.4,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,818.8041,4,0,0,6.4,10.2,6.4,9.2,Inf,Inf,Inf,808.6,-818.8,2.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,686.6128,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,676.4,-686.6,4.2,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,9.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,9.8,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,9.8,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,893.686,4,0,0,6.8,10,6.4,9,Inf,Inf,Inf,883.6,-893.6,12.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.8,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.8,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.8,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.8,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.6,10.2,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.6,10,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10.2,6.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,1,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,1,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,746,4,1,0,6.6,10.2,6.4,8.8,739.4,746,0,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,1,0,6.6,10.2,6.4,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,679.2007,4,1,0,6.6,10.2,6.4,8.8,672.6,679.2,1,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,646.4003,4,1,0,6.6,10.2,6.4,8.8,639.8,646.4,0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,1,0,6.6,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,19309.2498,4,1,0,6.6,10.2,6.4,9,19315.4,-19296,715.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,18396.062,4,1,0,6.6,10.2,6.4,9,18402.2,-18382.8,698.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,646.8011,4,1,0,6.6,10.2,6.4,9,640.2,646.8,1.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,603.0005,4,1,0,6.6,10.2,6.4,9,596.4,603,0.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
