host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,Inf,4,0,0,5.4,11,4.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,5.6,11,4.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,5.6,11,4.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,5.6,11,4.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,5.6,10.8,4.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,5.8,10.8,5,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,5.8,10.8,5,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,5.8,10.8,5,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,5.8,10.6,5,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,5.8,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.2,10.4,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.2,10.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.2,10.4,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.4,10.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,Inf,4,0,0,6.4,10.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.4,10.2,5.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.4,10.2,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.4,10.2,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10.2,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10.2,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,10,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,10,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,10.2,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,10,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,10,6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.6,10,6.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
71,2,0,Inf,4,0,0,6.6,10,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
71,2,0,Inf,4,0,0,6.6,10,6.4,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
70,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,36800.8824,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,36810.4,36784.6,1094.6,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
72,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
73,2,0,1091.4012,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,1081.4,-1091.4,1.6,Inf,Inf,Inf,Null,Null,Null
73,2,0,924.6014,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,914.6,-924.6,1.6,Inf,Inf,Inf,Null,Null,Null
74,2,0,766.6971,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,756.6,-766.6,12.2,Inf,Inf,Inf,Null,Null,Null
74,2,0,18219.8079,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,18229.4,18214.6,435.6,Inf,Inf,Inf,Null,Null,Null
73,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
75,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
74,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
76,2,0,303.0333,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,292.6,-302.6,16.2,Inf,Inf,Inf,Null,Null,Null
75,2,0,350.8025,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,340.4,-350.4,16.8,Inf,Inf,Inf,Null,Null,Null
77,2,0,Inf,4,0,0,6.8,9.8,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,299.2497,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,288.8,-298.8,16.4,Inf,Inf,Inf,Null,Null,Null
76,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,4,0,0,6.8,9.8,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
78,2,0,34081.5036,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,34091.2,34072,804.8,Inf,Inf,Inf,Null,Null,Null
78,2,0,Inf,4,0,0,6.8,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
77,2,0,Inf,4,0,0,6.8,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
79,2,0,Inf,4,0,0,6.8,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.8,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.8,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.8,10,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.6,10,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.6,10,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.6,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.6,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.6,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.6,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.6,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.4,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,0,6.4,10.2,6.6,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.2,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.2,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.2,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
78,2,0,Inf,4,0,0,6.4,10.4,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,6.4,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,820.6002,4,0,0,6.2,10.4,6.2,9.2,814.4,820.6,-0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,717.0665,4,0,0,6.2,10.4,6.2,9.2,722.6,-715.8,42.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
77,2,0,Inf,4,0,0,6.4,10.4,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,678.6,4,0,0,6.4,10.4,6.2,9.2,672.2,678.6,0.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,712.2427,4,0,0,6.4,10.4,6.2,9.2,705.8,712.2,-7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,614.6003,4,0,0,6.4,10.4,6.2,9.2,608.2,614.6,0.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,7128.3451,4,0,0,6.4,10.4,6.2,9.2,7134.2,-7121.8,305.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,17531.5684,4,0,0,6.4,10.4,6.2,9.2,17537.6,-17518.6,674.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
75,2,0,8981.5711,4,0,0,6.4,10.6,6.2,9.4,8987.6,-8974.6,353.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,Inf,4,0,0,6.4,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,7512.2913,4,0,0,6.6,10.4,6.2,9.4,7518.4,-7505.6,317,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,13522.2949,4,0,0,6.6,10.6,6.2,9.4,13528.4,-13510.2,571.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,5396.9512,4,0,0,6.6,10.6,6.2,9.4,5403,-5390.8,257.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,7603.2929,4,1,0,6.6,10.6,6.2,9.4,7609.4,-7593.6,383.8,Inf,Inf,Inf,Inf,Inf,Inf,440.4,431,-8.4
76,2,0,16260.8863,4,1,0,6.6,10.6,6.2,9.4,16267,-16248.2,642.2,Inf,Inf,Inf,Inf,Inf,Inf,9033.8,-9033,-445.4
76,2,0,7522.3077,4,1,0,6.6,10.6,6.2,9.4,7528.4,-7515.6,317.6,Inf,Inf,Inf,Inf,Inf,Inf,392.8,-401.4,-42
76,2,0,387.1348,4,1,0,6.6,10.6,6.2,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,376.2,-385,-40.6
76,2,0,Inf,4,1,0,6.6,10.6,6.2,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
76,2,0,7721.3004,4,1,0,6.6,10.8,6.2,9.2,7727.4,-7714.6,321.6,Inf,Inf,Inf,Inf,Inf,Inf,431.8,422.6,-9
76,2,0,17969.1697,4,1,0,6.6,10.8,6.4,9.2,17975.4,-17956.2,682.6,Inf,Inf,Inf,Inf,Inf,Inf,378.2,369,-10.8
76,2,0,15448.9898,4,1,0,6.6,10.8,6.4,9.2,15455.2,-15436.6,618.6,Inf,Inf,Inf,Inf,Inf,Inf,428,418.8,-8.8
76,2,0,18866.2668,4,1,0,6.6,10.8,6.4,9.2,18872.4,-18853,707.4,Inf,Inf,Inf,Inf,Inf,Inf,7216.8,-7216.8,-383.6
76,2,0,492.2163,4,1,1,6.6,10.8,6.4,9.2,8129.6,-8116.6,333.4,Inf,Inf,Inf,485.8,492.2,-4,4240.4,-4244.6,-224
76,2,0,479.0221,4,1,1,6.6,10.8,6.4,9.2,8129.6,-8116.6,333.4,Inf,Inf,Inf,472.6,479,-4.6,2567,-2572.8,-150.8
76,2,0,508.8032,4,1,1,6.6,11,6.4,9.4,19797.2,-19777.4,732.6,Inf,Inf,Inf,502.4,508.8,-1.8,389.6,-397.8,-47
76,2,0,3390.0172,4,1,1,6.6,11,6.4,9.4,Inf,Inf,Inf,Inf,Inf,Inf,3395.8,-3385.6,-173,2808.2,-2811,-209.4
75,2,0,348.8516,3,1,1,6.6,Null,6.4,9.4,705.2,711.6,-8.8,Null,Null,Null,342.4,348.8,-6,5432.8,-5429.4,-390.2
76,2,0,396.6368,4,1,1,6.6,11,6.4,9.4,689,695.4,-8.2,Inf,Inf,Inf,390.2,396.6,-5.4,3735.4,-3739.8,-211.4
77,2,0,4794.0013,3,1,1,6.6,Null,6.4,9.4,17975.4,-17956.2,682.6,Null,Null,Null,4799.8,-4788,-239.8,321.2,-329.4,-45
76,2,0,8750.2736,3,1,1,6.6,Null,6.4,9.4,489.8,496.4,1.6,Null,Null,Null,8756,-8739.8,-428,3380,-3384.6,-197
76,2,0,4234.7081,3,1,1,6.6,Null,6.4,9.4,607,613.6,0.2,Null,Null,Null,4240.4,-4229,-219.8,6531.6,-6531.8,-365.8
76,2,0,3366.491,3,1,1,6.6,Null,6.4,9.4,17089.2,-17070,665.6,Null,Null,Null,3372.2,-3361,-192.2,384.4,374.8,-3
76,2,0,451.2022,3,1,1,6.6,Null,6.4,9.4,571.6,578.2,0.2,Null,Null,Null,444.8,451.2,1.4,411,401.4,-0.2
76,2,0,4658.4428,4,1,1,6.6,Null,6.4,9.6,596.4,603,0.8,Null,Null,Null,4664.2,-4652.4,-237.2,4909.6,-4907.2,-360.4
79,2,0,481.8093,4,1,1,6.6,Null,6.4,9.6,547.4,554,1.2,Null,Null,Null,475.6,481.8,3,4909.6,-4906.8,-366.4
79,2,0,481.8093,4,1,1,6.6,Null,6.4,9.6,596.4,603,0.8,Null,Null,Null,475.6,481.8,3,4909.6,-4907.2,-360.6
78,2,0,7956.1505,4,1,1,6.6,Null,6.4,9.6,739.4,746,0,Null,Null,Null,7961.8,-7945.6,-409.6,299,289.2,-6
78,2,0,7956.1505,4,1,1,6.6,Null,6.4,9.6,608.2,614.8,0.8,Null,Null,Null,7961.8,-7945.6,-409.6,1756.8,-1763.2,-124.2
78,2,0,7211.135,4,1,1,6.6,Null,6.4,9.6,733.2,739.8,-0.8,Null,Null,Null,7216.8,-7201.2,-378.4,397.6,387.8,-1.2
78,2,0,10507.9749,4,1,1,6.6,Null,6.4,9.6,672.2,678.8,0.4,Null,Null,Null,10513.8,-10496.6,-488.8,374.8,365,-3
77,2,0,416.2012,4,1,1,6.6,Null,6.4,9.8,666.2,672.8,-0.4,Null,Null,Null,409.8,416.2,1,2899,-2902.2,-211.6
79,2,0,463.8097,4,1,1,6.6,Null,6.4,9.8,Inf,Inf,Inf,Null,Null,Null,457.6,463.8,3,1578.2,-1583.6,-137
79,2,0,433.0046,4,1,1,6.6,Null,6.4,9.8,Inf,Inf,Inf,Null,Null,Null,426.8,433,2,4743.8,-4741.6,-355
79,2,0,503.8159,4,1,1,6.6,Null,6.4,9.8,Inf,Inf,Inf,Null,Null,Null,497.6,503.8,4,179.6,169.8,-13
79,2,0,4103.3313,4,1,1,6.6,Null,6.4,10,Inf,Inf,Inf,Null,Null,Null,4109,-4097.6,-216.8,2372,-2375.6,-192.2
79,2,0,473.4071,4,1,1,6.6,Null,6.4,10,608.6,615.2,1.4,Null,Null,Null,467.2,473.4,2.6,4909.6,-4907.6,-361
79,2,0,9596.0893,4,1,1,6.6,Null,6.4,10,596.4,603,0.8,Null,Null,Null,9601.8,-9585,-461.2,Inf,Inf,Inf
79,2,0,473.8152,4,1,1,6.6,Null,6.4,10,18856,-18836.6,706.8,Null,Null,Null,467.4,473.8,-3.8,352,341.8,-4.6
78,2,0,473.2051,4,1,1,6.6,Null,6.4,10,14273.8,-14255.6,587.2,Null,Null,Null,466.8,473.2,-2.2,324.4,314.2,-5.6
78,2,0,438.0263,4,1,1,6.6,Null,6.4,10.2,689,695.4,-8.2,Null,Null,Null,431.6,438,-4.8,4581.2,-4579.4,-349.8
78,2,0,391.0051,4,1,1,6.6,Null,6.4,10.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,401.4,391,-2
79,2,0,464.8172,4,1,1,6.6,Null,6.4,10.2,19797.2,-19777.4,732.6,Null,Null,Null,458.4,464.8,-4,5880.8,-5882,-344.2
78,2,0,422.632,4,1,1,6.6,Null,6.4,10.2,Inf,Inf,Inf,Null,Null,Null,416.2,422.6,-5.2,363.4,353,-4.6
78,2,0,15053.3969,4,1,1,6.6,Null,6.4,10.4,15059.6,-15041,610.8,Null,Null,Null,Inf,Inf,Inf,2901.4,-2905,-216.2
80,2,0,10129.0663,4,1,1,6.6,Null,6.4,10.4,10135.2,-10121.8,383.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,17969.1697,4,1,1,6.6,Null,6.4,10.4,17975.4,-17956.2,682.6,Null,Null,Null,Inf,Inf,Inf,5433,-5431,-385.2
80,2,0,683.2003,4,1,1,6.8,Null,6.4,10.4,676.4,683.2,0.6,Null,Null,Null,Inf,Inf,Inf,472.4,461.8,0.2
80,2,0,20732.1414,4,1,1,6.8,Null,6.4,10.4,20738.6,-20718.6,749.2,Null,Null,Null,Inf,Inf,Inf,372.2,361.6,-5.2
80,2,0,17952.7664,4,1,1,6.8,Null,6.4,10.4,17959.2,-17939.8,682.2,Null,Null,Null,Inf,Inf,Inf,445,434.4,-0.8
80,2,0,530.2109,4,1,1,6.8,Null,6.4,10.6,576.2,583,0.6,Null,Null,Null,523.8,530.2,-3.4,3292.6,-3296,-235.4
80,2,0,10128.874,4,0,1,6.8,12,6.4,10.6,10135.2,-10121.6,383.8,Inf,Inf,Inf,Inf,Inf,Inf,6386.6,-6384,-429.2
80,2,0,644.7306,4,0,1,6.8,12,6.4,10.6,650.8,-643.4,41.4,Inf,Inf,Inf,Inf,Inf,Inf,3192.4,-3196.2,-227
79,2,0,19325.6682,4,0,1,6.8,12,6.4,10.6,19332,-19312.4,716,Inf,Inf,Inf,Inf,Inf,Inf,5255.4,-5253.6,-381.2
79,2,0,20749.1592,4,0,1,6.8,12,6.4,10.6,20755.6,-20735.6,750,Inf,Inf,Inf,Inf,Inf,Inf,4249.6,-4255,-230.2
79,2,0,11632.3559,4,0,1,6.8,12,6.4,10.6,11638.8,-11624.8,419.2,Inf,Inf,Inf,Inf,Inf,Inf,529.6,518.8,0.6
79,2,0,628.7513,4,0,1,6.8,12.2,6.4,10.6,634.8,-627.4,41.2,Inf,Inf,Inf,Inf,Inf,Inf,516.4,505.6,0
79,2,0,606.0074,4,0,1,6.8,12.2,6.4,10.6,614,-606.4,40.8,Inf,Inf,Inf,599.6,606,-3,480.8,470,-3.6
79,2,0,626.4063,4,0,1,6.8,12.4,6.4,10.6,716.8,-709.4,43,Inf,Inf,Inf,620,626.4,-2.8,467.2,456.4,-4.4
79,2,0,273.0234,4,0,1,6.8,12.4,6.6,11.2,650.8,-643.4,41.4,Inf,Inf,Inf,266,272.6,-15.2,231.2,-240.8,-47.8
79,2,0,51197.1242,4,0,1,7,12.2,6.6,10.8,51204,-51192.8,665.4,Inf,Inf,Inf,Inf,Inf,Inf,5086.4,-5089.2,-303.2
79,2,0,359.721,4,0,1,6.8,12.4,6.6,10.8,365.8,-358.4,30.8,Inf,Inf,Inf,Inf,Inf,Inf,4183.2,-4186.6,-268
80,2,0,3046.5372,4,0,1,6.8,12.4,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3034.6,-3040.2,-196.4
80,2,0,9126.6944,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,9114.8,-9110.8,-538.4
80,2,0,Inf,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
80,2,0,Inf,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,Inf,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
79,2,0,3621.1557,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3609.2,-3615.2,-207.6
79,2,0,476.0306,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,469.4,476,-5.4,11906.6,-11901,-644.2
78,2,0,547.0082,4,0,1,6.8,12.6,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,558,547,-3
79,2,0,12226.8072,4,0,1,6.8,12.8,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,12215,-12209.4,-652.2
78,2,0,399.557,4,0,1,6.8,12.8,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,410.2,399.4,-11.2
78,2,0,559.6043,4,0,1,6.8,12.8,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,553,559.6,-2.2,712.4,701,7.4
80,2,0,476.0306,4,0,1,6.6,12.8,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,469.4,476,-5.4,749.8,738.4,9
