host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,10,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.2,10,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.4,6.4,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,4,0,0,10.4,6.4,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,4,0,0,10.6,6.4,10,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.6,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.6,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.6,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.6,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.6,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.8,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.8,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.8,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,10.8,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,4,0,0,11,6.2,9.8,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,9.8,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,9.8,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,Null,0,Inf,Null,0,0,Null,6.2,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,3,0,Inf,3,0,0,Null,6.2,10,5.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,Null,0,Inf,Null,0,0,Null,6.2,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,Null,0,Inf,Null,0,0,Null,6.2,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,Null,0,Inf,Null,0,0,Null,6.2,Null,5.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
62,Null,0,Inf,Null,0,0,Null,6.2,Null,5.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,Null,0,Inf,Null,0,0,Null,6.2,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
60,Null,0,Inf,Null,0,0,Null,6.2,Null,5.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.2,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.2,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.4,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.4,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.4,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.4,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
61,Null,0,Inf,Null,0,0,Null,6.4,Null,5.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,3,0,Inf,4,0,0,10.2,6.4,Null,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,3,0,Inf,4,0,0,10.4,6.4,Null,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,3,0,Inf,4,0,0,10.4,6.4,Null,5.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
59,3,0,177.2359,4,0,0,10.2,6.4,Null,5.6,Inf,Inf,Inf,170.2,-176.6,15,Null,Null,Null,Inf,Inf,Inf
59,3,0,141.6837,4,0,0,10.2,6.4,Null,5.6,Inf,Inf,Inf,134.4,-140.8,15.8,Null,Null,Null,Inf,Inf,Inf
59,3,0,173.0341,4,0,0,10.2,6.4,Null,5.6,Inf,Inf,Inf,166,-172.4,14.8,Null,Null,Null,Inf,Inf,Inf
60,3,0,151.5415,4,0,0,10.2,6.4,Null,5.6,Inf,Inf,Inf,144.6,-151,12.8,Null,Null,Null,Inf,Inf,Inf
60,3,0,143.9351,4,0,0,10.2,6.4,Null,5.6,86.2,96.4,15,137,-143.4,12.4,Null,Null,Null,Inf,Inf,Inf
60,3,0,174.8216,4,0,0,10.2,6.4,Null,5.6,233,243,2,168.2,-174.6,8.8,Null,Null,Null,Inf,Inf,Inf
60,3,0,147.451,4,0,0,10.2,6.4,Null,5.6,143.6,153.8,6,140.8,-147.2,8.6,Null,Null,Null,Inf,Inf,Inf
60,3,0,160.4779,4,0,0,10.2,6.4,Null,5.6,343.4,352.8,-12.8,154,-160.4,5,Null,Null,Null,Inf,Inf,Inf
58,3,0,179.809,4,0,0,10.2,6.4,Null,5.6,1675.8,-1653.6,213,173.4,-179.8,1.8,Null,Null,Null,Inf,Inf,Inf
58,3,0,790.5816,4,0,0,10.4,6.4,Null,5.6,1960.4,-1937.4,235.8,795.8,784,101.8,Null,Null,Null,Inf,Inf,Inf
58,3,0,363.7492,4,0,0,10.6,6.4,Null,5.6,396.2,-382.8,61.6,368.6,358.8,59.8,Null,Null,Null,Inf,Inf,Inf
58,3,0,170.1158,4,0,0,10.6,6.4,10.4,5.6,155.8,-143.2,38.4,174.4,165.2,40.6,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,145.9272,4,0,0,10.8,6.6,Null,5.6,97,-84.6,31.6,150.2,141,37.6,Null,Null,Null,Inf,Inf,Inf
59,3,0,164.7847,4,0,0,11,6.8,10.4,5.6,131,-118.6,33.6,169.4,160.2,38.6,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,189.4904,4,0,0,11.2,7.2,10.4,5.6,144.2,-131.8,32.8,194.8,185.6,38.2,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,152.2201,4,0,0,11.4,7.4,10.2,5.6,122,-109.8,29.6,157.6,148.6,33,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,185.9717,4,0,0,11.6,7.6,10.2,5.6,129.2,-116.8,28.6,191.8,182.8,34.2,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,171.2296,4,0,0,11.8,7.8,10.2,5.8,Inf,Inf,Inf,177.4,168.4,31,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,183.6994,5,0,0,12,8,Null,5.8,Inf,Inf,Inf,190.2,181.2,30.2,Null,Null,Null,Inf,Inf,Inf
58,3,0,155.0404,5,0,0,12.2,8.2,10,5.8,Inf,Inf,Inf,161.6,152.6,27.4,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,148.7841,5,0,0,12.2,8.4,10,5.8,Inf,Inf,Inf,155.6,146.6,25.4,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,166.2303,5,0,0,12.2,8.6,10,5.8,147.6,-135.2,25,173.4,164.4,24.6,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,201.6928,5,0,0,12.2,8.8,10,5.8,134.4,-122,25,209.4,200.4,22.8,Inf,Inf,Inf,Inf,Inf,Inf
60,3,0,184.4397,5,0,0,12.2,8.8,10,5.8,Inf,Inf,Inf,192,183,23,Inf,Inf,Inf,Inf,Inf,Inf
59,3,0,129.3866,5,0,0,12.4,8.8,9.8,5.8,140.2,-127.8,20.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,181.2181,5,0,0,12.2,8.8,9.8,5.8,110.8,-98.4,22.2,189.2,180.4,17.2,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,199.9634,5,0,0,12.4,8.8,9.8,5.8,149.2,-136.8,18.4,208.2,199.4,15,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,154.1316,5,0,0,12.4,8.8,9.8,6,181,-168.6,14.8,162.2,153.4,15,Inf,Inf,Inf,Inf,Inf,Inf
58,3,0,165.9419,5,0,0,12.4,8.8,9.8,6.2,189.4,-177,12.6,174.2,165.4,13.4,Inf,Inf,Inf,Inf,Inf,Inf
57,3,0,171.4686,5,0,0,12.4,8.8,9.8,6.4,189.2,-176.8,12.6,173.2,164.4,10.8,Inf,Inf,Inf,163.6,-169.2,-27.8
57,3,0,159.373,5,0,0,12.4,8.8,9.8,6.4,353,-340.2,-3.2,221.2,212.4,6.2,Inf,Inf,Inf,151.4,-157,-27.4
57,3,0,142.0277,5,0,0,12.4,8.6,9.8,6.6,347.8,-335,-2.6,134.2,125.6,12.4,Inf,Inf,Inf,133.6,-139.2,-28.2
57,3,0,108.18,5,0,0,12.4,8.8,10,6.8,633,642.4,77.8,245,236,1.4,Inf,Inf,Inf,99,-104.6,-27.6
58,3,0,669.3168,5,0,0,12.2,8.8,10,6.8,236.4,246.6,45.8,716,705,-44.8,Inf,Inf,Inf,661,-663.4,-88.8
58,3,0,123.4091,5,0,0,12,8.8,10.2,7,302.8,313,49.2,824.2,812.6,-56.6,Inf,Inf,Inf,113.8,-119.4,-31.2
57,3,0,139.0224,5,0,0,12,8.8,10.4,7,147.2,157.4,37.6,452.6,-457.8,69.8,Inf,Inf,Inf,129.6,-135,-33.2
58,3,0,147.0283,5,0,0,11.8,8.6,10.6,7.2,144.2,154.4,36.4,279,-285.2,48,Inf,Inf,Inf,137.2,-142.4,-36.6
58,3,0,218.1759,5,0,0,11.6,8.4,10.8,7.4,184,194.2,37.8,381.8,-388,52.6,109.2,119.2,-32.2,208.4,-213.4,-45.4
58,3,0,1199.0605,4,0,0,11.4,8.4,10.8,7.4,167.4,177.6,34.4,343.6,-349.8,51.2,116.2,126.2,-33,1190,-1189,-155
58,3,0,417.8375,4,0,0,11.2,8.2,11,7.6,167.2,177.4,32.4,202.2,-208.8,36.8,131.4,141.6,-35.6,408.2,-412,-69.6
58,3,0,768.7506,4,0,0,11,8,11.2,7.8,198,208.2,31.8,206,-212.8,34.2,1075.6,1083.4,-106.4,777.8,765.2,73.8
58,3,0,3680.7254,4,0,0,10.8,8,11.4,7.8,189.6,199.6,31,135.6,-142.4,29,1338.2,1344.4,-138.2,3671.2,-3650.8,-468.4
58,3,0,162.8948,4,0,0,10.8,7.8,11.4,7.8,292,302,35,153.6,-160.4,28.4,246.8,-235.2,-8,528.8,518.6,37.4
58,3,0,153.7131,4,0,0,10.6,7.6,11.6,7.8,Inf,Inf,Inf,144.8,-151.6,25.4,175.2,-163.6,-13.2,368.8,360,14.8
58,3,0,237.993,4,0,0,10.4,7.4,11.8,7.8,Inf,Inf,Inf,229.8,-236.8,23.8,1187,1195.2,-113.4,284.8,276.4,5.2
58,3,0,193.2811,4,0,0,10.2,7.4,12,7.8,Inf,Inf,Inf,Inf,Inf,Inf,2262,2267.4,-193.8,201,193.2,-5.6
58,3,0,205.2877,4,0,0,10,7.2,12,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,213,205.2,-6
58,3,1,184.6099,4,0,0,9.8,7.2,12,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,192.2,184.4,-8.8
58,3,1,1834.2126,4,0,0,9.8,7,12,7.8,Inf,Inf,Inf,1827.2,-1834.2,-6.8,Inf,Inf,Inf,207.6,199.8,-8.8
58,3,1,688.5191,4,0,0,9.8,6.8,12,7.8,Inf,Inf,Inf,694.6,687.2,42.6,Inf,Inf,Inf,185.8,178,-11.2
58,3,1,27867.9154,4,0,0,9.6,7,12,7.8,Inf,Inf,Inf,27874.6,27858.2,735.8,Inf,Inf,Inf,237.4,229.6,-8.4
58,3,1,871.0581,4,0,0,9.6,7,12,7.8,Inf,Inf,Inf,877.4,869.8,46.8,Inf,Inf,Inf,203.4,195.6,-12.4
58,3,1,633.5411,4,0,0,9.4,7,12,7.8,Inf,Inf,Inf,639.8,632.2,41.2,Inf,Inf,Inf,193.6,185.8,-14.6
58,3,1,186.1892,4,0,0,9.2,7.2,12.2,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,193.4,185.6,-14.8
58,2,1,16660.6922,4,0,0,9,7.4,12.2,7.6,Inf,Inf,Inf,16667.6,16648,650.2,Inf,Inf,Inf,199.4,191.8,-15.8
57,2,1,600.5697,4,0,0,8.6,7.4,12.6,7.4,Inf,Inf,Inf,607.2,598.6,48.6,Inf,Inf,Inf,198,190.6,-18.2
57,3,1,190.7687,5,0,0,Null,7.6,13,7.2,Null,Null,Null,6263.8,6247.6,338.8,Inf,Inf,Inf,197,189.8,-19.2
58,Null,1,317.3319,Null,0,0,Null,7.6,Null,7,Null,Null,Null,323.8,315,38.4,Null,Null,Null,Inf,Inf,Inf
58,3,1,239.6326,5,0,0,Null,7.8,13,7,Null,Null,Null,10730.6,10707.2,589.4,Inf,Inf,Inf,246,239,-17.4
57,Null,1,530.1573,Null,0,0,Null,7.8,Null,6.8,Null,Null,Null,536.8,527.4,54,Null,Null,Null,Inf,Inf,Inf
57,3,1,138.9211,4,0,0,Null,8,13,6.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,144,137.2,-21.8
57,3,1,185.8042,4,0,0,Null,8.2,13,6.6,Null,Null,Null,9634,9610.6,552.4,Inf,Inf,Inf,191.2,184.4,-22.8
57,3,1,160.8311,4,0,0,Null,8.2,12.8,6.4,Null,Null,Null,9553.8,9525.2,637.6,Inf,Inf,Inf,165.8,159,-24.2
57,3,1,527.3066,4,0,0,Null,8.4,12.8,6.4,Null,Null,Null,519.2,-527.2,-10.6,Inf,Inf,Inf,Inf,Inf,Inf
59,2,1,418.28,4,0,0,8.2,8.4,12.4,6.2,Inf,Inf,Inf,425.4,415.4,49,428,-413.4,-73,Inf,Inf,Inf
59,2,1,604.7529,4,0,0,8.2,8.6,11.8,6.2,Inf,Inf,Inf,596.4,-604.6,-13.6,78.2,-65.2,-40.8,Inf,Inf,Inf
58,2,1,10556.6077,4,0,0,8,8.6,11.2,6.4,Inf,Inf,Inf,10564.4,10534.8,678.2,120.6,-107.2,-48,Inf,Inf,Inf
58,2,1,582.3635,4,0,0,8,8.8,10.8,6.4,Inf,Inf,Inf,573.8,-582.2,-13.8,195.8,-181.4,-60,Inf,Inf,Inf
59,2,1,511.4376,4,0,0,8,8.8,10.2,6.4,Inf,Inf,Inf,519,508.6,53.8,355.8,361.6,35.4,Inf,Inf,Inf
58,2,1,352.4275,4,0,0,7.8,9,9.6,6.6,360.2,-352.4,4.4,Inf,Inf,Inf,176.6,184.4,7,Inf,Inf,Inf
58,2,1,509.2308,4,0,0,7.8,9,9.2,6.6,517.2,-509.2,-5.6,3720,3703.6,246.6,286.8,-272.4,-72.6,Inf,Inf,Inf
60,2,1,136.5969,4,0,0,7.8,9,9,6.8,Inf,Inf,Inf,Inf,Inf,Inf,158.2,166.2,1.4,128.2,-134.4,-24.4
58,2,1,127.9606,4,0,0,7.8,9,9.2,6.8,Inf,Inf,Inf,Inf,Inf,Inf,118.8,127.6,-9.6,Inf,Inf,Inf
58,2,1,123.4557,4,0,0,7.6,9,8.8,7,774.2,-766.6,0.8,9046.6,9027.4,441.6,151.8,160.4,-8,114.4,-120.6,-26.4
58,2,1,356.4227,4,0,0,7.6,9,8.6,7,906.8,-899.2,0,5104.6,5090.2,250.2,117.8,126.4,-12.8,348.4,-354.6,-36
59,2,1,347.7315,4,0,0,7.6,9,8.6,7.2,54131.6,54128.6,1081.6,449,439.4,38.4,115.2,123.8,-15,339.4,-345.8,-36.6
59,2,1,3735.3956,4,0,0,7.6,9,8.4,7.2,500,-492.4,15.2,650.8,641.2,43.6,Inf,Inf,Inf,3727.4,-3729.6,-208
59,2,1,8230.3302,4,0,0,7.6,9,8.2,7.4,661.2,-653.6,15.8,42042.4,42016.6,1200.6,295.2,303.4,-7.8,8222.2,-8219.8,-416.2
59,2,1,438.0384,4,0,0,7.6,9,8.2,7.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,445.4,438,-5.8
59,2,1,5733.7042,4,0,0,7.8,9,8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,5725.4,-5727.4,-268.8
57,2,1,594.6066,4,0,0,7.8,9,7.8,7.6,Inf,Inf,Inf,Inf,Inf,Inf,480.4,-471.8,-42.6,602.2,594.6,-2.8
58,2,1,7927.2384,4,0,0,7.8,9,7.8,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,7918.8,-7920.4,-329.2
57,2,1,686.0057,4,0,0,7.8,9,7.8,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,693.8,686,-2.8
57,2,1,Inf,4,0,0,7.8,9,7.8,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,1,Inf,4,0,0,7.8,9,7.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
58,2,1,Inf,4,0,0,7.8,9,7.6,7.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,Inf,4,0,0,7.8,9,7.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
55,2,1,Inf,4,0,0,7.8,9,7.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,Inf,4,0,0,7.8,9,7.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,Inf,4,0,0,7.8,9,7.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
57,2,1,Inf,4,0,0,7.8,9,7.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,Inf,4,0,0,7.8,9,7.6,8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,14117.6128,4,0,0,7.6,9.2,7.6,8,Inf,Inf,Inf,14126.4,14112.8,368.6,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,505.0767,4,0,0,7.6,9.2,7.6,8,512.6,-505,8.8,852.4,-861.4,-7.6,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,4433.0922,4,0,0,7.4,9.2,7.6,7.8,4424.6,4427.6,220.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,2,1,330.6344,4,0,0,7.2,9.4,7.6,7.8,321.2,327.8,43.2,9910,9890.2,468.6,3920.2,-3908.6,-193.6,Inf,Inf,Inf
56,2,1,607.8145,4,0,0,6.8,9.6,7.8,7.8,614.8,-607.8,4.2,435.8,-445.4,-1,Inf,Inf,Inf,7519.4,-7521.2,-317.6
58,2,1,511.4452,4,0,0,6.6,9.6,7.8,7.8,518.2,-511.4,6.8,Inf,Inf,Inf,3920.2,-3908.4,-193.6,5988,-5991.4,-246
57,2,1,2455.8587,4,0,0,6.4,9.8,7.8,7.8,2447.6,2449.8,172.4,8371.4,8347.2,503.8,467.2,474.8,-0.2,7430.6,-7429.4,-379.4
57,2,1,530.5988,4,0,0,6.2,9.8,7.8,7.8,521.2,525.8,71.2,402.8,391.4,50,2224.2,-2213.8,-121.8,7256.2,-7255.2,-370.8
58,2,1,5406.2556,3,0,0,5.8,10,7.8,7.8,Inf,Inf,Inf,489.6,-499.2,-11,5413.2,-5400,-260,6583,-6582,-353.4
58,2,1,4694.9024,4,0,0,6.8,10.2,7.8,7.8,Inf,Inf,Inf,555,-564.6,-14.8,4701.8,-4685.6,-295.4,719.6,711.4,14
57,2,1,330.8202,4,0,0,6.6,10.2,7.8,7.8,Inf,Inf,Inf,664.6,-673.8,-26.6,336.6,-327.8,-44.6,11905.2,-11891,-737.8
57,2,1,384.2063,4,0,0,6.6,10.4,7.8,7.8,Inf,Inf,Inf,531.6,-541.6,-12,376.6,384.2,-2.2,11905.2,-11891,-737.8
57,2,1,581.8196,4,0,0,6.6,10.4,7.6,8,Inf,Inf,Inf,5132.6,5105.8,425.6,Inf,Inf,Inf,572.4,-578.8,-59.2
60,2,1,2327.5414,4,0,0,6.4,10.6,7.6,8,Inf,Inf,Inf,462,-472.2,-9.8,2334,-2321.6,-166.2,618.6,-625,-60.6
60,2,1,4024.1563,4,0,0,6.4,10.6,7.6,8,4017.2,4015.8,259.2,468.8,-478.4,-17.6,444.4,451.8,1.4,818,809.4,21.6
59,2,1,307.211,4,0,0,6.2,10.6,7.4,8.2,313.4,-307.2,2.6,5461.4,5433.8,445.2,2555.4,-2543,-175.2,11366.2,-11353,-714
59,2,1,385.2351,4,0,0,6.2,10.8,7.4,8.2,391.6,-385.2,-5.2,2989.6,2969.6,249.2,432.4,439.6,1.4,10548.4,-10535.6,-680
59,2,1,6393.3841,4,0,0,6.2,11,7.2,8.2,6386.6,6379.6,419.6,399.8,-410.4,-7,372.8,-364.4,-43.6,12191.2,-12177.4,-747
58,2,1,4375.744,4,0,0,6,11,7.2,8.4,Inf,Inf,Inf,463.2,-473.4,-14.6,4382.2,-4369.6,-231.8,3397.6,-3398.8,-235.6
60,2,1,420.2002,4,0,0,6,11.2,7.2,8.4,Inf,Inf,Inf,454,-464.2,-17.2,413.2,420.2,0.4,Inf,Inf,Inf
60,2,1,3085.397,4,0,0,5.8,11.2,7,8.4,Inf,Inf,Inf,292.4,279.6,45.6,3091.4,-3077.4,-222,321.2,312.8,-4
