host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
55,1,1,603.3003,Null,0,0,3.8,Null,4.6,Null,607.2,-603.2,-11,Null,Null,Null,6520.2,-6506.4,-357.6,Null,Null,Null
55,1,1,658.6084,Null,0,0,3.8,Null,4.4,Null,654.4,657,46,Null,Null,Null,6531.6,-6518,-357.8,Null,Null,Null
54,1,1,1097.5576,Null,0,0,3.6,Null,4.4,Null,1101.2,-1097.4,-18.6,Null,Null,Null,6299.6,-6286.2,-345.4,Null,Null,Null
56,1,1,757.7445,Null,0,0,3.6,Null,4.4,Null,761.4,-757.6,-14.8,Null,Null,Null,340.4,344.8,-1.6,Null,Null,Null
56,1,1,12724.768,Null,0,0,3.6,Null,4.2,Null,12720.8,12717.2,438.8,Null,Null,Null,3735.2,-3726,-204.4,Null,Null,Null
56,1,1,689.2065,Null,0,0,3.4,Null,4.2,Null,692.6,-689.2,-3,Null,Null,Null,383.4,387.4,5.4,Null,Null,Null
55,1,1,8760.4433,Null,0,0,3.4,Null,4.2,Null,8756.8,8753.6,346.2,Null,Null,Null,2823.4,-2815.6,-153,Null,Null,Null
55,1,1,6528.1797,Null,0,0,3.4,Null,4,Null,Inf,Inf,Inf,Null,Null,Null,6531.6,-6518.4,-357.2,Null,Null,Null
57,1,1,14277.5406,Null,0,0,3.4,Null,4,Null,14273.8,14265.6,583.8,Null,Null,Null,2404.2,-2396.8,-138.2,Null,Null,Null
57,1,1,18680.172,Null,0,0,3.2,Null,4,Null,18676.8,18672.4,538.8,Null,Null,Null,384.8,388.8,-0.4,Null,Null,Null
57,1,1,312.7601,Null,0,0,3.2,Null,3.8,Null,Inf,Inf,Inf,Null,Null,Null,315.8,-311.2,-31.2,Null,Null,Null
56,1,1,2093.9702,Null,0,0,3.2,Null,3.8,Null,Inf,Inf,Inf,Null,Null,Null,2097.2,-2090.2,-125.6,Null,Null,Null
56,1,1,3043.7044,Null,0,0,3.2,Null,3.6,Null,Inf,Inf,Inf,Null,Null,Null,3046.8,-3038.6,-176.2,Null,Null,Null
56,1,1,329.6797,4,0,0,3,15.4,3.6,Null,Inf,Inf,Inf,130.8,-145.4,12.6,332.6,-328.2,-31.2,Null,Null,Null
56,1,1,7213.8261,3,0,0,3,Null,3.6,11.4,Inf,Inf,Inf,Null,Null,Null,7217,-7203.8,-380.2,Inf,Inf,Inf
58,1,1,421.4017,4,0,0,3,14.8,3.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,417.8,421.4,1.2,Inf,Inf,Inf
58,1,1,7971.2023,4,0,0,3,14.6,3.4,11.2,Inf,Inf,Inf,1314.6,1283,229.6,7974.2,-7961.2,-399.2,Inf,Inf,Inf
57,1,1,6516.9945,4,0,0,2.8,14.4,3.4,Null,Inf,Inf,Inf,99,82.4,38.2,6520,-6507.6,-349.8,Null,Null,Null
57,1,1,Inf,Null,0,0,2.8,Null,3.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,1,93.1976,Null,0,0,2.8,Null,3.2,Null,90,92.8,8.6,Null,Null,Null,291.8,-287.8,-29.2,Null,Null,Null
58,1,1,185.8039,Null,0,0,2.8,Null,3.2,Null,183,185.8,1.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,1,283.6635,2,0,0,2.8,Null,3.2,5,281,283.6,-6,Null,Null,Null,Inf,Inf,Inf,72.6,67.6,-9.4
57,1,1,353.4853,4,0,0,2.8,15.6,3.2,Null,350.8,353.2,-14.2,80.2,63.2,33.8,Inf,Inf,Inf,Null,Null,Null
57,1,1,210.404,4,0,0,2.8,15.6,3,5.2,212.4,-207.8,33,52.2,35.6,29.2,Inf,Inf,Inf,46.6,41.2,-14.4
57,1,0,210.8254,4,0,0,2.8,16,3,5,212.6,-208,34.4,68.8,52.2,28.6,11178.2,-11168.8,-385.2,Inf,Inf,Inf
58,1,0,139.0575,2,0,0,3,Null,3,5.2,140.8,-136,29,Null,Null,Null,Inf,Inf,Inf,947,-951.4,-48.6
57,1,0,131.1264,2,0,0,3.2,Null,3,5.2,133.2,-128.4,26.6,Null,Null,Null,Inf,Inf,Inf,2527.4,-2531,-100
58,1,0,139.8383,2,0,0,3.4,Null,3,5.2,142.2,-137.4,26,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,150.1301,Null,0,0,3.6,Null,2.8,Null,152.8,-148,25.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,135.3344,Null,0,0,3.8,Null,2.8,Null,138.2,-133.4,22.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,95.0158,1,0,0,3.8,Null,2.8,5,97.6,-92.8,20.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,146.4022,Null,0,0,4,Null,2.8,Null,149.4,-144.8,21.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,163.2794,2,0,0,4.2,Null,2.8,5.2,166.6,-162,20.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
58,1,0,159.7104,2,0,0,4.4,Null,2.8,5.2,163.4,-158.6,18.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,Inf,Null,0,0,4.6,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,159.1861,2,0,0,4.8,Null,3,5,163.4,-158.4,15.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
57,1,0,125.201,Null,0,0,4.6,Null,3,Null,129,-124.2,15.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,133.5145,Null,0,0,4.6,Null,3.2,Null,137.4,-132.6,15.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
57,1,0,150.7615,Null,0,0,4.6,Null,3.4,Null,154.8,-150.2,13,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,97.853,Null,0,0,4.6,Null,3.4,Null,101.4,-96.4,16.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,85.1918,Null,0,0,4.6,Null,3.6,Null,110.4,-105.6,15.2,Null,Null,Null,80.2,83,-19.2,Null,Null,Null
57,1,0,172.8464,5,0,0,4.6,16,3.6,Null,125.2,-120.6,12.8,117.6,101.4,13.8,168.2,171.2,-23.8,Null,Null,Null
58,1,0,249.1782,5,0,0,4.6,16,3.8,Null,116,-111.4,13.6,Inf,Inf,Inf,244.6,247.6,-28,Null,Null,Null
57,1,0,2795.7285,5,0,0,4.6,15.8,4,Null,162.2,-157.6,7,Inf,Inf,Inf,2791,2784.6,-249.2,Null,Null,Null
58,1,0,1519.5707,5,0,0,4.6,15.6,4,Null,185.8,-181.2,4.8,1030,-1042.6,97.2,1514.8,1513.2,-139,Null,Null,Null
58,1,0,164.8587,5,0,0,4.6,15.4,4.2,Null,169.4,-164.8,4.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
58,1,0,365.8529,Null,0,0,4.8,Null,4.4,Null,721.6,-714.6,-51.4,Null,Null,Null,360.4,363,-45.6,Null,Null,Null
58,1,0,443.8783,Null,0,0,4.8,Null,4.4,Null,568.6,-561.8,-42.4,Null,Null,Null,448.6,-443.4,20.6,Null,Null,Null
57,1,0,5002.1722,Null,0,0,4.6,Null,4.6,Null,4996.8,4980.4,466.2,Null,Null,Null,363.6,366,-49.8,Null,Null,Null
58,1,0,3904.4117,Null,0,0,4.6,Null,4.6,Null,3899,3884.4,394.8,Null,Null,Null,3407.6,3400,-299,Null,Null,Null
58,1,0,345.5028,4,0,0,4.4,Null,4.6,13.8,340.2,342.4,46.2,Null,Null,Null,477,-471.6,19.6,78.8,65,-18
58,1,0,3942.361,4,0,0,4.2,Null,4.6,14,3937.4,3926.2,356.6,Null,Null,Null,189.8,-185.2,-6,914.2,-923.2,-119.8
58,1,0,207.8054,4,0,0,4,Null,4.6,14.2,203,205.8,28.8,Null,Null,Null,148.4,-143.8,-8.8,216.4,201.6,-4
58,1,0,116.6892,4,0,0,4,Null,4.6,14,111.6,114.4,23,Null,Null,Null,207.2,-202.6,-6.2,1704.4,-1709.6,-198.4
58,1,0,102.2556,4,0,0,3.8,Null,4.6,13.8,97.4,100.2,20.4,Null,Null,Null,171.6,-167,-10.2,127,113,-20.4
58,1,0,167.8201,4,0,0,3.6,Null,4.6,13.6,163.6,166.6,20.2,Null,Null,Null,188.8,-184.2,-12.4,549.6,-559,-100.6
58,1,0,149.6369,Null,0,0,3.6,Null,4.6,Null,145.4,148.4,19.2,Null,Null,Null,171.6,-167,-14.6,Null,Null,Null
58,1,0,Inf,Null,0,0,3.4,Null,4.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,Inf,Null,0,0,3.2,Null,4.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
58,1,0,Inf,4,0,0,3.2,13.8,4.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
57,1,0,196.4209,4,0,0,3,13.8,4.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,200.2,-195.4,-20,Null,Null,Null
57,1,0,198.6502,4,0,0,2.8,13.8,4.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,202.4,-197.6,-20.4,Null,Null,Null
60,1,0,Inf,4,0,0,2.8,13.8,4.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,1,0,Inf,4,0,0,2.8,13.8,4.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
59,1,0,109.7862,4,0,0,2.8,13.8,4,Null,Inf,Inf,Inf,Inf,Inf,Inf,112.4,-107.6,-21.8,Null,Null,Null
59,1,0,139.3449,4,0,0,2.8,13.6,4,Null,Inf,Inf,Inf,Inf,Inf,Inf,142.2,-137.4,-23.2,Null,Null,Null
59,1,0,137.0987,4,0,0,2.8,13.8,3.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,139.6,-134.8,-25,Null,Null,Null
58,1,0,166.2781,4,0,0,2.8,13.6,3.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,168.6,-163.8,-28.6,Null,Null,Null
58,1,0,125.495,4,0,0,2.8,13.6,3.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,127.4,-122.6,-26.8,Null,Null,Null
60,1,0,122.342,4,0,0,2.8,13.6,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,124,-119,-28.4,Null,Null,Null
60,1,0,312.8272,4,0,0,2.8,13.6,3,14.6,Inf,Inf,Inf,Inf,Inf,Inf,310.2,312.2,19.8,Inf,Inf,Inf
60,1,0,297.9203,4,0,0,2.8,13.6,3,14.4,Inf,Inf,Inf,Inf,Inf,Inf,295.4,297.4,17.6,Inf,Inf,Inf
59,1,0,2238.87,4,0,0,2.8,13.6,2.8,14.2,Inf,Inf,Inf,Inf,Inf,Inf,2240.8,-2225.6,-243.4,Inf,Inf,Inf
59,1,0,139.0013,4,0,0,2.8,13.6,2.8,14,Inf,Inf,Inf,Inf,Inf,Inf,136.2,139,0.6,Inf,Inf,Inf
61,1,0,127.6307,4,0,0,3,Null,2.8,13.8,Inf,Inf,Inf,Null,Null,Null,124.8,127.6,-2.8,109,94.6,-34.4
60,1,0,103.1521,4,0,0,3,Null,2.8,13.6,Inf,Inf,Inf,Null,Null,Null,100.2,103,-5.6,123.4,109,-37.4
61,1,0,Inf,4,0,0,3,Null,2.8,13.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,4,0,0,3,Null,2.8,14,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
61,1,0,Inf,4,0,0,3,Null,2.8,14.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
60,1,0,Inf,Null,0,0,3,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
62,1,0,Inf,Null,0,0,3,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
62,1,0,Inf,Null,0,0,2.8,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
62,1,0,Inf,Null,0,0,2.8,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
61,1,0,Inf,Null,0,0,2.8,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
63,1,0,Inf,Null,0,0,3,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
63,1,0,Inf,Null,0,0,3,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
63,1,0,Inf,Null,0,0,3,Null,3,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
62,1,0,Inf,Null,0,0,3,Null,2.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
62,1,0,Inf,3,0,0,3,Null,2.8,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,3,0,0,3,Null,2.8,12.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,4,0,0,3,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,4,0,0,3.2,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,4,0,0,3.2,13.4,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,4,0,0,3.2,13.2,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,1,0,Inf,4,0,0,3.2,13.2,2.8,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,4,0,0,3.2,13.2,3,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,4,0,0,3.4,13.2,3,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,4,0,0,3.4,13.2,3,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,4,0,0,3.4,13.2,3,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,1,0,Inf,4,0,0,3.4,13,3,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,1,0,Inf,4,0,0,3.6,12.8,3,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,4,0,0,3.6,12.8,3.2,12.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,4,0,0,3.6,12.8,3.2,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,1,0,Inf,4,0,0,3.8,12.6,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,1,0,Inf,4,0,0,3.8,12.6,3.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,1,0,524.7819,Null,0,0,3.8,Null,3.2,Null,528,-523.6,35.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,1,0,Inf,Null,0,0,4,Null,3.2,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,1,0,543.9793,Null,0,0,4,Null,3.4,Null,547.4,-542.8,35.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,1,0,543.9793,Null,0,0,4,Null,3.4,Null,547.4,-542.8,35.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,1,0,Inf,4,0,0,4.2,12.2,3.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,1,0,524.6093,4,0,0,4.2,12.2,3.4,Null,528.2,-523.4,35.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,1,0,549.2076,4,0,0,4.2,12,3.6,Null,552.8,-548,36.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,1,0,15435.6804,4,0,0,4.4,12.2,3.6,Null,15439.8,-15423.4,615.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,1,0,549.0213,4,0,0,4.4,12.2,3.6,Null,552.8,-547.8,36.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,1,0,14472.8844,4,0,0,4.6,12,3.6,Null,14477.2,-14468.2,368.2,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,1,0,652.1912,Null,0,0,4.6,Null,3.8,Null,656.2,-651,39.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,1,0,573.8201,3,0,0,4.6,Null,3.8,12,577.8,-572.6,37.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,333.5772,3,0,0,4.8,Null,3.8,12,337.8,-332.4,28,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,604.421,4,0,0,4.8,Null,4,12,608.6,-603.2,38.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,Inf,4,0,0,5,Null,4,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
67,1,0,284.6456,4,0,0,5,Null,4,12,289,-283.4,26.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,1,0,609.4491,4,0,0,5,Null,4.2,12,614,-608.2,39,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,5.2,Null,4.2,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,5.2,Null,4.2,12,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,262.2918,Null,0,0,5.2,Null,4.4,Null,266.8,-261,26,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,5.4,6.8,4.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,3,0,0,5.4,Null,4.4,11.2,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,532.8,3,0,0,5.4,7,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,537.4,-532.8,-0.2,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.6,10.8,4.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.6,10.8,4.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,5.6,10.8,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.6,11,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.8,10.8,4.8,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.8,10.8,5,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
68,2,0,Inf,4,0,0,5.8,10.8,5,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
69,2,0,Inf,4,0,0,5.8,10.8,5,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
69,2,0,Inf,4,0,0,6,10.6,5.2,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6,Null,5.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6,Null,5.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,5.4,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
68,2,0,Inf,Null,0,0,6.2,Null,5.6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.2,10.6,5.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,4,0,0,6.2,10.6,5.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6.2,Null,5.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6.2,Null,5.8,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
67,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.8,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.2,10.8,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.2,10.6,6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.2,10.6,6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,6.2,Null,6,9.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.2,Null,6,9.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,Null,0,0,6.2,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,Null,0,0,6,Null,6,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null
