host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
45,1,0,Inf,1,0,0,Null,2.8,2.8,2.8,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,2.8,Null,2.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,2.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,3,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,1,0,564.6678,1,0,0,Null,10.6,3.2,2.8,Null,Null,Null,551.4,-557.8,87.8,Inf,Inf,Inf,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,10.2,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,10,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
45,1,0,Inf,1,0,0,Null,10.4,3.4,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,345.438,1,0,0,Null,10.6,3.2,2.6,Null,Null,Null,333.8,-343.8,33.6,Inf,Inf,Inf,Inf,Inf,Inf
45,1,0,Inf,1,0,0,Null,10.4,3.4,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,1,0,0,Null,10.4,3,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,1,0,Inf,1,0,0,Null,10.2,3,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
44,1,0,Inf,1,0,0,Null,10,3,2.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,1,0,0,Null,9.8,3,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
42,1,0,Inf,1,0,0,Null,9.8,3,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
43,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,9.8,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,9.8,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,1,0,Inf,1,0,0,Null,9.8,2.8,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,9.6,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,9.6,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,9.6,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,1,0,Inf,1,0,0,Null,9.6,2.8,2.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,9.6,Null,2.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,1,0,Inf,3,0,0,2.6,9.6,Null,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,1,0,Inf,3,0,0,2.6,9.6,Null,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,1,0,Inf,3,0,0,2.6,9.6,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,9.6,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,1,0,Inf,3,0,0,2.8,9.6,Null,2.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,9.4,Null,2.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,Null,0,112.6476,Null,0,0,Null,9.4,Null,11,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,117.4,104.2,-42.8
40,1,0,118.5853,3,0,0,3,9.4,Null,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,123.4,110.2,-43.8
40,1,0,189.56,3,0,0,Null,9.4,3,10.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,195.4,182,-53
38,Null,0,156.6022,Null,0,0,Null,9.4,Null,10.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,162,149,-48.2
38,1,0,800.5147,3,0,0,Null,9.4,2.8,10,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,807.4,788.6,-137.6
38,Null,0,908.768,Null,0,0,Null,9.4,Null,9.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,915.6,896,-151.8
38,Null,0,1333.6063,Null,0,0,Null,9.4,Null,9.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1340.4,1317.6,-206
38,Null,0,720.6437,Null,0,0,Null,9.4,Null,9.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,726.8,708.6,-131.2
38,Null,0,857.5396,Null,0,0,Null,9.4,Null,9.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,864,845.6,-142.6
38,Null,0,3045.3896,Null,0,0,Null,9.4,Null,9,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,3052,3016.4,-419.2
38,Null,0,1026.483,Null,0,0,Null,9.4,Null,8.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,1032.6,1013.2,-164.6
38,Null,0,886.6727,Null,0,0,Null,9.4,Null,8.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,892.6,875,-143.4
38,Null,0,347.3595,Null,0,0,Null,9.2,Null,8.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,339.6,-347,15.8
38,Null,0,197.0102,Null,0,0,Null,9.2,Null,8.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,188.8,-197,-2
38,Null,0,105.7297,Null,0,0,Null,9.2,Null,8.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,96.4,-105,-12.4
38,1,0,94.187,3,0,0,3,9.2,2.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,84.6,-93.2,-13.6
38,1,0,96.3645,3,0,0,2.8,9.2,2.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,86.8,-95.4,-13.6
38,1,0,91.2745,2,0,0,2.8,9,2.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,81.4,-90,-15.2
39,1,0,84.0555,3,0,0,3.2,9,2.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,73.8,-82.4,-16.6
39,1,0,84.2342,3,0,0,3,9,2.6,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,73.6,-82.2,-18.4
39,1,0,730.4039,3,0,0,3,9,2.8,8.6,Inf,Inf,Inf,739.4,730.4,2.4,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,Inf,2,0,0,3,8.8,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,1,0,769.8031,3,0,0,3.2,8.8,Null,8.6,Inf,Inf,Inf,778.6,769.8,2.2,Null,Null,Null,Inf,Inf,Inf
39,Null,0,22239.3011,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,22230,-22225.4,786.2,Null,Null,Null,Null,Null,Null
39,Null,0,Inf,Null,0,0,Null,8.8,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
39,Null,0,730.8027,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,739.4,730.8,2,Null,Null,Null,Null,Null,Null
39,Null,0,794.2423,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,803,794.2,-8.2,Null,Null,Null,Null,Null,Null
38,Null,0,Inf,Null,0,0,Null,8.6,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
38,Null,0,783.6369,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,792.2,783.6,-7.6,Null,Null,Null,Null,Null,Null
39,Null,0,Inf,Null,0,0,Null,8.4,Null,Null,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
39,2,0,15230.1539,4,0,0,8.6,8.4,Null,Null,Inf,Inf,Inf,15221.2,-15212,743.4,Null,Null,Null,Null,Null,Null
39,2,0,840.4619,4,0,0,8.6,8.2,Null,Null,Inf,Inf,Inf,848.8,840.4,-10.2,Null,Null,Null,Null,Null,Null
38,2,0,19107.3006,4,0,0,8.8,8.2,2.8,Null,Inf,Inf,Inf,19098.6,-19088,858.6,Inf,Inf,Inf,Null,Null,Null
39,2,0,907.8813,4,0,0,8.8,8.2,Null,Null,Inf,Inf,Inf,916.4,907.6,-22.6,Null,Null,Null,Null,Null,Null
39,2,0,731.7538,4,0,0,8.8,8.2,Null,Null,Inf,Inf,Inf,740.2,731.6,-15,Null,Null,Null,Null,Null,Null
39,1,0,900.0267,Null,0,0,Null,8,2.8,Null,Null,Null,Null,908.2,899.8,-20.2,Inf,Inf,Inf,Null,Null,Null
39,1,0,8745.9194,2,0,0,Null,8,2.8,8.6,Null,Null,Null,8737.4,-8735.8,420.6,Inf,Inf,Inf,Inf,Inf,Inf
39,Null,0,884.6399,Null,0,0,Null,8,Null,8.6,Null,Null,Null,892.8,884.4,-20.6,Null,Null,Null,Inf,Inf,Inf
40,Null,0,825.4187,Null,0,0,Null,8,Null,8.4,Null,Null,Null,833.6,825.2,-19,Null,Null,Null,Inf,Inf,Inf
37,Null,0,947.294,Null,0,0,Null,7.8,Null,8.4,Null,Null,Null,955.4,947,-23.6,Null,Null,Null,Inf,Inf,Inf
37,Null,0,783.8021,Null,0,0,Null,7.8,Null,8.2,Null,Null,Null,791.8,783.6,-17.8,Null,Null,Null,Inf,Inf,Inf
37,Null,0,Inf,Null,0,0,Null,7.8,Null,8.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
37,Null,0,924.2619,Null,0,0,Null,7.8,Null,8,Null,Null,Null,932.2,924,-22,Null,Null,Null,Inf,Inf,Inf
37,Null,0,18692.6812,Null,0,0,Null,7.8,Null,8,Null,Null,Null,18684.4,-18673.4,848.8,Null,Null,Null,Inf,Inf,Inf
37,2,0,802.2461,4,0,0,8.6,7.6,3.6,8,39.6,-30.2,19.6,810,802.2,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
37,1,0,416.8276,2,0,0,Null,7.6,3.6,7.8,Null,Null,Null,424.4,416.8,4.8,Inf,Inf,Inf,Inf,Inf,Inf
37,1,0,802.2461,2,0,0,Null,7.6,3.8,7.8,Null,Null,Null,810,802.2,-8.6,Inf,Inf,Inf,Inf,Inf,Inf
37,1,0,787.861,2,0,0,Null,7.6,3.6,7.8,Null,Null,Null,795.6,787.8,-9.8,Inf,Inf,Inf,Inf,Inf,Inf
37,1,0,585.2308,2,0,0,Null,7.6,3.8,7.8,Null,Null,Null,593,585.2,-6,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,11646.7754,2,0,0,Null,7.6,3.8,7.6,Null,Null,Null,11638.8,-11639.2,420,Inf,Inf,Inf,Inf,Inf,Inf
39,1,0,743.0452,2,0,0,Null,7.6,3.8,7.6,Null,Null,Null,750.8,743,-8.2,Inf,Inf,Inf,Inf,Inf,Inf
39,Null,0,16675.6964,Null,0,0,Null,7.6,Null,7.6,Null,Null,Null,16667.6,-16663,650.6,Null,Null,Null,Inf,Inf,Inf
39,1,0,732.4013,2,0,0,Null,7.4,4,7.4,Null,Null,Null,739.8,732.4,1.4,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,736.4007,2,0,0,Null,7.4,4,7.4,Null,Null,Null,743.8,736.4,1,Inf,Inf,Inf,Inf,Inf,Inf
38,1,0,Inf,2,0,0,Null,7.4,4.2,7.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,1,0,Inf,3,0,0,Null,7.4,4.6,7.4,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,7.4,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,7.4,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
39,Null,0,Inf,Null,0,0,Null,7.4,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,7.4,Null,7.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,7.2,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
40,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,7.4,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
41,Null,0,Inf,Null,0,0,Null,7.2,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,Null,0,Inf,Null,0,0,Null,7.2,Null,7,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
43,Null,0,Inf,Null,0,0,Null,Null,Null,7,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
42,Null,0,Inf,Null,0,0,Null,Null,Null,7,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,Null,Null,6.8,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
44,1,0,Inf,2,0,0,Null,Null,4.6,6.8,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
43,Null,0,Inf,Null,0,0,Null,Null,Null,6.8,Null,Null,Null,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf
45,Null,0,Inf,Null,0,0,Null,7.4,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
45,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
44,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
45,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,7.2,Null,6.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
46,Null,0,Inf,Null,0,0,Null,7.2,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,7.2,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
47,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
48,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,Null,0,Inf,Null,0,0,Null,7,Null,6.6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
49,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
51,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
50,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
52,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
53,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,7,Null,6.4,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,36.8982,3,0,0,6.2,7,Null,6.4,28.2,33.8,14.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,2,0,86.8362,3,0,0,5.8,7,Null,6.4,80,85.6,14.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
54,Null,0,Inf,Null,0,0,Null,7,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,7,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,7,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,7,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.6,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.8,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
57,Null,0,Inf,Null,0,0,Null,6.6,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6.2,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,2,0,Inf,2,0,0,Null,6.6,5.2,6.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.6,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.4,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.4,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.4,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.4,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.4,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,Null,0,Inf,Null,0,0,Null,6.4,Null,6,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
55,1,0,Inf,2,0,0,5,6.6,Null,5.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
56,Null,0,Inf,Null,0,0,Null,6.6,Null,5.8,Null,Null,Null,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
