host_v(km/h),host_#L,LC,host_rad(m),LN,FRT,BRT,D_fr(m),D_fl(m),D_br(m),D_bl(m),Rad_fr(m),CC_frx(m),CC_fry(m),Rad_fl(m),CC_flx(m),CC_fly(m),Rad_br(m),CC_brx(m),CC_bry(m),Rad_bl(m),CC_blx(m),CC_bly(m)
65,2,0,668.9555,5,0,0,6.6,13.6,6.4,15.4,Inf,Inf,Inf,653,-660.6,105.4,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,636.7853,5,0,0,6.6,13.4,6.4,15.4,Inf,Inf,Inf,621,-628.4,103,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,524.1058,4,0,0,6.6,13.2,6.4,15.4,Inf,Inf,Inf,508.6,-517.2,84.8,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,269.8981,4,0,0,6.6,13,6.4,15.4,Inf,Inf,Inf,254.2,-264.4,54.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,5306.282,4,0,0,6.6,12.8,6.4,15.4,Inf,Inf,Inf,5291.8,-5273.2,591.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,469.0423,4,0,0,6.6,12.6,6.4,15.4,Inf,Inf,Inf,454.2,-463.2,73.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,528.2421,4,0,0,6.6,12.4,6.4,15.4,Inf,Inf,Inf,513.8,-522.6,77,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,480.267,4,0,0,6.8,12.2,6.4,15.4,Inf,Inf,Inf,466.2,-475.4,68.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,530.4815,4,0,0,6.6,12,6.4,15.2,Inf,Inf,Inf,516.6,-525.6,71.8,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,281.3534,4,0,0,6.6,11.8,6.4,15.2,Inf,Inf,Inf,267.4,-277.4,47,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,625.8155,4,0,0,6.8,11.6,6.4,15.2,Inf,Inf,Inf,612.8,-622,69,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,596.927,4,0,0,6.6,11.4,6.4,15,Inf,Inf,Inf,584,-593.2,66.6,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,295.2667,4,0,0,6.6,11.4,6.4,15,Inf,Inf,Inf,282,-292,43.8,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,497.6046,4,0,0,6.8,11.2,6.4,14.8,Inf,Inf,Inf,485,-494.6,54.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,469.8218,4,0,0,6.8,11,6.4,15,Inf,Inf,Inf,457.4,-466.8,53.2,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,248.9602,4,0,0,6.8,10.8,6.4,14.6,Inf,Inf,Inf,236.6,-246.6,34.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,454.7529,4,0,0,6.6,10.8,6.4,14.6,Inf,Inf,Inf,442.8,-452.4,46.2,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,564.2105,4,0,0,6.8,10.6,6.4,14.4,Inf,Inf,Inf,552.6,-562.6,42.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,625.3924,4,0,0,6.8,10.6,6.4,14.2,Inf,Inf,Inf,614,-623.8,44.6,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10.4,6.4,14.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,2335.0946,4,0,0,6.8,10.4,6.4,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,2347.2,2329,-168.6
65,2,0,Inf,4,0,0,6.8,10.2,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,193.8371,4,0,0,6.8,10.2,6.4,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,202.4,187.8,-48
65,2,0,308.3885,4,0,0,6.8,10.2,6.4,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,318.4,303.8,-53
65,2,0,Inf,4,0,0,6.8,10,6.4,13.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,402.4816,4,0,0,6.8,10,6.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,411.8,397,-66.2
65,2,0,Inf,4,0,0,6.8,10,6.6,13.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
64,2,0,651.104,4,0,0,6.8,10,6.4,12,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,660,644.6,-91.8
65,2,0,116.6273,4,0,0,6.8,10,6.6,12.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,101,-113.6,-26.4
65,2,0,1180.3493,4,0,0,6.8,10,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,1188.8,1169.4,-160.4
65,2,0,353.6416,4,0,0,6.8,10,6.6,11.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,360.6,346.4,-71.2
65,2,0,403.7887,4,0,0,6.8,10,6.6,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,411,396.8,-74.8
64,2,0,140.2971,4,0,0,6.8,10,6.6,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,129.4,-139.8,-11.8
64,2,0,366.7963,4,0,0,6.8,10,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,357.6,-366.6,12
64,2,0,485.7336,4,0,0,6.8,10,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,476.8,-485.4,18
64,2,0,Inf,4,0,0,6.6,10,6.6,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.8,10,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,396.2146,4,0,0,6.6,10,6.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,387,-396.2,3.4
64,2,0,Inf,4,0,0,6.8,10,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,373.0065,4,0,0,6.8,10,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,363.8,-373,-2.2
64,2,0,181.2181,4,0,0,6.6,10,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,171,-180.4,-17.2
64,2,0,Inf,4,0,0,6.6,10,6.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10,6.6,9.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,399.3107,4,0,0,6.6,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,390.2,-399.2,-9.4
63,2,0,Inf,4,0,0,6.8,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
64,2,0,Inf,4,0,0,6.6,10,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.8,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.6,2.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.6,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
65,2,0,Inf,4,0,0,6.6,10,6.4,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null
66,2,0,Inf,4,0,0,6.8,10,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10,Null,8.6,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10,Null,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.8,10,Null,9,Inf,Inf,Inf,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
66,2,0,Inf,3,0,0,Null,10,6.6,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,Null,10,6.6,9,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,6.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,6.6,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,178.2181,3,0,0,6.6,Null,6.4,9,171.2,177.8,12.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,137.457,3,0,0,6.6,Null,6.4,9,130.4,137,11.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,79.5708,3,0,0,6.8,Null,6.4,9,71.6,78.4,13.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,492.255,3,0,0,6.8,Null,6.4,9,486.4,491.4,-29,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,1880.2077,2,0,0,7,2.2,6.4,9,1884.8,-1862.2,259.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,93.4642,3,0,0,7.6,Null,6.4,9,95,-86,36.6,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,63.347,3,0,0,8.4,Null,6.4,9,62,-52.8,35,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,3,0,Inf,3,0,0,9.2,Null,6.4,9,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,3,0,0,Null,Null,6.4,9,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,3,0,0,Null,Null,6.4,9,Null,Null,Null,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,508.3436,3,0,0,7.4,Null,6.4,9,514.2,-502.6,76.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,938.6585,4,0,0,7.6,10,6.4,9,944.8,-930,127.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,75.6434,4,0,0,7.8,10,6.4,9,80.6,-71.6,24.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,87.1821,4,0,0,8,10,6.4,9,92.4,-83.4,25.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,124.4961,4,0,0,8.4,10,6.4,9,131.2,-122.2,23.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,8.6,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,8.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,9,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,78.9314,4,0,0,8,10,6.4,9,84,-75,24.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,8.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,Inf,4,0,0,9,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,Inf,4,0,0,8.8,10,6.4,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,114.2588,4,0,0,8.8,10,6.4,9,121.6,-112.8,18.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,144.3202,4,0,0,8.8,10,6.4,9,152.4,-143.6,14.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,130.8877,4,0,0,8.8,10,6.6,9,139,-130.2,13.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,188.4056,4,0,0,8.8,10,6.6,9,197,-188.2,8.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
64,2,0,227.0198,4,0,0,8.8,10,6.8,9,235.8,-227,3,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,313.6536,4,0,0,8.8,10,7,9,322.8,-313.6,-5.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
65,2,0,3097.7103,4,0,0,8.8,10,7.2,9,3087.8,3082.2,309.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
66,2,0,324.735,4,0,0,8.8,10,Null,9,314.4,320.8,50.4,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,228.6337,4,0,0,8.6,10,Null,9,218.2,225,40.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,165.2626,4,0,0,8.4,10,Null,9,155,161.6,34.6,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,185.1007,4,0,0,8.2,10,Null,9,175.2,181.8,34.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,164.2011,4,0,0,8,10,Null,9,154.6,161.4,30.2,248.6,-258.6,16.4,Null,Null,Null,Inf,Inf,Inf
64,2,0,207.1031,4,0,0,7.8,10.2,Null,9,198,204.8,30.8,Inf,Inf,Inf,Null,Null,Null,Inf,Inf,Inf
63,2,0,173.2236,4,0,0,7.6,10.2,Null,9,164.4,171.2,26.4,138.8,-149,18.2,Null,Null,Null,Inf,Inf,Inf
64,2,0,202.4898,4,0,0,7.4,10.2,Null,9,194,200.6,27.6,97.6,-107.8,17.8,Null,Null,Null,Inf,Inf,Inf
64,2,0,249.0462,4,0,0,7.2,10.2,Null,9,241,247.6,26.8,130.4,-140.6,14.4,Null,Null,Null,Inf,Inf,Inf
64,2,0,121.2581,4,0,0,7.2,10.2,7.8,9,Inf,Inf,Inf,110.2,-120.4,14.4,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,163.943,4,0,0,6.8,10.2,Null,9,Inf,Inf,Inf,153.4,-163.6,10.6,Null,Null,Null,Inf,Inf,Inf
63,2,0,279.6779,4,0,0,6.8,10.2,8.4,9,Inf,Inf,Inf,242.6,-252.6,1.8,288.4,-279.6,-6.6,Inf,Inf,Inf
62,2,0,353.4096,4,0,0,6.6,10.2,8.6,9,Inf,Inf,Inf,288,-297.6,-6.2,362.4,-353.4,-2.6,Inf,Inf,Inf
62,2,0,57.8342,4,0,0,6.6,10.2,8.6,9,Inf,Inf,Inf,273.6,260.6,52,61.4,-52.8,-23.6,Inf,Inf,Inf
62,2,0,210.6229,4,0,0,6.6,10.2,8.6,9,Inf,Inf,Inf,165.4,152.8,41.2,218.4,-209.8,-18.6,Inf,Inf,Inf
62,2,0,186.0581,4,0,0,6.6,10.4,8.6,9,Inf,Inf,Inf,149,136.6,38.2,193.4,-184.8,-21.6,Inf,Inf,Inf
63,2,0,220.1022,4,0,0,6.6,10.6,8.6,9,Inf,Inf,Inf,113.4,101,34.4,227.6,-219,-22,Inf,Inf,Inf
63,2,0,135.9441,4,0,0,6.6,10.8,8.6,9,Inf,Inf,Inf,143.6,131.2,35.6,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,191.1452,4,0,0,6.6,11,8.6,9,Inf,Inf,Inf,121,108.6,32.4,198,-189.2,-27.2,Inf,Inf,Inf
63,2,0,122.6481,4,0,0,6.6,11.2,8.4,9,Inf,Inf,Inf,130.8,118.4,32,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,116.7212,4,0,0,6.6,11.4,8.4,9,Inf,Inf,Inf,125.2,112.8,30,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,162.4459,4,0,0,6.6,11.6,8.2,9,Inf,Inf,Inf,172,159.8,29.2,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,179.7288,4,0,0,6.6,11.8,8,9,Inf,Inf,Inf,185,172.6,29.6,185.6,-177,-31.2,Inf,Inf,Inf
63,2,0,162.7372,4,0,0,6.6,12,7.8,9,Inf,Inf,Inf,Inf,Inf,Inf,168.2,-159.6,-31.8,Inf,Inf,Inf
63,2,0,184.4738,4,0,0,6.6,12.2,7.6,9,Inf,Inf,Inf,Inf,Inf,Inf,189.8,-181.2,-34.6,Inf,Inf,Inf
61,2,0,120.7682,4,0,0,6.6,12.2,7.4,9,Inf,Inf,Inf,144,131.6,25.6,124.6,-116,-33.6,Inf,Inf,Inf
63,2,0,158.5237,4,0,0,6.6,12.2,7.2,9,Inf,Inf,Inf,Inf,Inf,Inf,162.8,-154,-37.6,Inf,Inf,Inf
61,2,0,170.028,4,0,0,6.6,12.2,7,9,Inf,Inf,Inf,162,149.8,22.2,174.2,-165.4,-39.4,Inf,Inf,Inf
61,2,0,189.6915,4,0,0,6.6,12.2,6.6,9,Inf,Inf,Inf,144.2,132,21.2,193.6,-184.8,-42.8,Inf,Inf,Inf
62,2,0,140.0036,4,0,0,6.8,12.2,6.4,9,Inf,Inf,Inf,123.4,111.2,21,134,140,-1,Inf,Inf,Inf
61,2,0,347.0881,4,0,0,6.8,12.2,6.4,9,Inf,Inf,Inf,154.4,142.2,16.8,341.4,346.6,18.4,Inf,Inf,Inf
62,2,0,60.9094,4,0,0,6.8,12.2,7.2,9,Inf,Inf,Inf,139.8,127.6,16.4,50.8,58,-18.6,Inf,Inf,Inf
61,2,0,112.9917,4,0,0,6.8,12.2,6.4,9,Inf,Inf,Inf,132.6,120.4,16.2,106.2,112.6,-9.4,Inf,Inf,Inf
62,2,0,87.3725,4,0,0,6.8,12.2,6.4,9,Inf,Inf,Inf,217.4,205.2,8.6,80,86.4,-13,Inf,Inf,Inf
62,2,0,99.4533,4,0,0,6.8,12.2,6.4,9,Inf,Inf,Inf,322.8,310.2,-2.4,92.2,98.6,-13,Inf,Inf,Inf
62,2,0,90.5539,3,0,0,Null,12.2,6.4,9,Null,Null,Null,279.4,266.8,-1,82.8,89.2,-15.6,Inf,Inf,Inf
62,2,0,Inf,3,0,0,Null,12.2,6.4,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,3,0,0,Null,12,6.4,9.2,Null,Null,Null,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,179.9478,3,0,0,Null,12,6.4,9.2,Null,Null,Null,165.2,-175.4,40.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,146.9292,3,0,0,Null,11.8,6.4,9.4,Null,Null,Null,132.4,-142.4,36.2,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,231.4418,4,0,0,6.6,11.6,6.4,9.6,Inf,Inf,Inf,130.4,-140.6,34,Inf,Inf,Inf,219.6,-228.4,-37.4
62,2,0,181.528,4,0,0,6.6,11.4,6.4,9.8,Inf,Inf,Inf,140.4,-150.6,33.4,Inf,Inf,Inf,169,-177.8,-36.6
62,2,0,219.8942,4,0,0,6.6,11.2,6.4,9.8,Inf,Inf,Inf,170.4,-180.6,32.8,Inf,Inf,Inf,207.4,-216,-41.2
62,2,0,164.732,4,0,0,6.6,11,6.4,10,Inf,Inf,Inf,141.2,-151.4,29,Inf,Inf,Inf,151.2,-160,-39.2
62,2,0,184.5227,4,0,0,6.6,10.8,6.4,10.2,Inf,Inf,Inf,177.8,-188.2,28.2,Inf,Inf,Inf,170.8,-179.2,-44
62,2,0,181.468,4,0,0,6.6,10.8,6.4,10.4,Inf,Inf,Inf,142.2,-152.4,26.6,Inf,Inf,Inf,167.4,-175.8,-45
62,2,0,231.3788,4,0,0,6.6,10.6,6.4,10.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,217.6,-226,-49.6
62,2,0,3314.7821,4,0,0,6.6,10.4,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,3302,-3294,-370.6
62,2,0,405.5702,4,0,0,6.6,10.2,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,391.8,-399.2,-71.6
62,2,0,Inf,4,0,0,6.8,10,6.4,10.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,4141.8446,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,4128.4,-4110.4,-509.4
62,2,0,635.4527,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,648.2,633.8,45.8
62,2,0,278.8001,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,290.4,278.8,-0.2
62,2,0,241.7014,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,252.8,241.6,-7
62,2,0,213.9147,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,224.6,213.6,-11.6
63,2,0,175.8432,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,186,175,-17.2
62,2,0,207.6969,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,218,207,-17
63,2,0,107.0988,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,115.6,104.6,-23
63,2,0,190.6734,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,200.4,189.4,-22
62,2,0,211.7253,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,221.6,210.6,-21.8
62,2,0,Inf,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
63,2,0,225.6342,4,0,0,6.8,10,6.4,11,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,235.2,224.2,-25.4
62,2,0,Inf,4,0,0,6.8,10.2,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.8,10.2,6.4,10.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,Inf,4,0,0,6.8,10.2,6.4,10.2,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf
62,2,0,172.977,4,0,0,6.8,10.2,6.6,10,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,180.4,169.8,-33
63,2,0,169.1703,4,0,0,6.8,10.2,6.6,9.8,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,176.4,165.8,-33.6
62,2,0,122.6409,4,0,0,6.8,10.2,6.6,9.6,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,128.2,117.6,-34.8
62,2,0,161.0507,4,0,0,6.8,10.4,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,167.2,156.6,-37.6
62,2,0,124.4285,4,0,0,6.8,10.4,6.6,9.4,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,129.2,118.8,-37
62,2,0,271.8166,4,0,0,6.8,10.4,6.6,9,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,Inf,263,-271.8,-3
